chapter,verse,text
2,2,αλλα 235 {CONJ} προπαθοντες 4310 {V-2AAP-NPM} και 2532 {CONJ} υβρισθεντες 5195 {V-APP-NPM} καθως 2531 {ADV} οιδατε 1492 {V-RAI-2P} εν 1722 {PREP} φιλιπποις 5375 {N-DPM} επαρρησιασαμεθα 3955 {V-ADI-1P} εν 1722 {PREP} τω 3588 {T-DSM} θεω 2316 {N-DSM} ημων 1473 {P-1GP} λαλησαι 2980 {V-AAN} προς 4314 {PREP} υμας 4771 {P-2AP} το 3588 {T-ASN} ευαγγελιον 2098 {N-ASN} του 3588 {T-GSM} θεου 2316 {N-GSM} εν 1722 {PREP} πολλω 4183 {A-DSM} αγωνι 73 {N-DSM}
2,3,η 3588 {T-NSF} γαρ 1063 {CONJ} παρακλησις 3874 {N-NSF} ημων 1473 {P-1GP} ουκ 3756 {PRT-N} εκ 1537 {PREP} πλανης 4106 {N-GSF} ουδε 3761 {CONJ-N} εξ 1537 {PREP} ακαθαρσιας 167 {N-GSF} ουτε 3777 {CONJ-N} εν 1722 {PREP} δολω 1388 {N-DSM}
2,4,αλλα 235 {CONJ} καθως 2531 {ADV} δεδοκιμασμεθα 1381 {V-RPI-1P} υπο 5259 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} πιστευθηναι 4100 {V-APN} το 3588 {T-ASN} ευαγγελιον 2098 {N-ASN} ουτως 3779 {ADV} λαλουμεν 2980 {V-PAI-1P} ουχ 3756 {PRT-N} ως 5613 {ADV} ανθρωποις 444 {N-DPM} αρεσκοντες 700 {V-PAP-NPM} αλλα 235 {CONJ} τω 3588 {T-DSM} θεω 2316 {N-DSM} τω 3588 {T-DSM} δοκιμαζοντι 1381 {V-PAP-DSM} τας 3588 {T-APF} καρδιας 2588 {N-APF} ημων 1473 {P-1GP}
2,5,ουτε 3777 {CONJ-N} γαρ 1063 {CONJ} ποτε 4218 {PRT} εν 1722 {PREP} λογω 3056 {N-DSM} κολακειας 2850 {N-GSF} εγενηθημεν 1096 {V-AOI-1P} καθως 2531 {ADV} οιδατε 1492 {V-RAI-2P} ουτε 3777 {CONJ-N} εν 1722 {PREP} προφασει 4392 {N-DSF} πλεονεξιας 4124 {N-GSF} θεος 2316 {N-NSM} μαρτυς 3144 {N-NSM}
2,6,ουτε 3777 {CONJ-N} ζητουντες 2212 {V-PAP-NPM} εξ 1537 {PREP} ανθρωπων 444 {N-GPM} δοξαν 1391 {N-ASF} ουτε 3777 {CONJ-N} αφ 575 {PREP} υμων 4771 {P-2GP} ουτε 3777 {CONJ-N} απο 575 {PREP} αλλων 243 {A-GPM} δυναμενοι 1410 {V-PNP-NPM} εν 1722 {PREP} βαρει 922 {N-DSN} ειναι 1510 {V-PAN} ως 5613 {ADV} χριστου 5547 {N-GSM} αποστολοι 652 {N-NPM}
2,7,αλλ 235 {CONJ} εγενηθημεν 1096 {V-AOI-1P} ηπιοι 2261 {A-NPM} εν 1722 {PREP} μεσω 3319 {A-DSN} υμων 4771 {P-2GP} ως 5613 {ADV} αν 302 {PRT} τροφος 5162 {N-NSF} θαλπη 2282 {V-PAS-3S} τα 3588 {T-APN} εαυτης 1438 {F-3GSF} τεκνα 5043 {N-APN}
2,8,ουτως 3779 {ADV} ομειρομενοι 2442 {V-PNP-NPM} υμων 4771 {P-2GP} ευδοκουμεν 2106 {V-IAI-1P} μεταδουναι 3330 {V-2AAN} υμιν 4771 {P-2DP} ου 3756 {PRT-N} μονον 3440 {ADV} το 3588 {T-ASN} ευαγγελιον 2098 {N-ASN} του 3588 {T-GSM} θεου 2316 {N-GSM} αλλα 235 {CONJ} και 2532 {CONJ} τας 3588 {T-APF} εαυτων 1438 {F-1GPM} ψυχας 5590 {N-APF} διοτι 1360 {CONJ} αγαπητοι 27 {A-NPM} ημιν 1473 {P-1DP} γεγενησθε 1096 {V-RPI-2P}
2,9,μνημονευετε 3421 {V-PAI-2P} γαρ 1063 {CONJ} αδελφοι 80 {N-VPM} τον 3588 {T-ASM} κοπον 2873 {N-ASM} ημων 1473 {P-1GP} και 2532 {CONJ} τον 3588 {T-ASM} μοχθον 3449 {N-ASM} νυκτος 3571 {N-GSF} γαρ 1063 {CONJ} και 2532 {CONJ} ημερας 2250 {N-GSF} εργαζομενοι 2038 {V-PNP-NPM} προς 4314 {PREP} το 3588 {T-ASN} μη 3361 {PRT-N} επιβαρησαι 1912 {V-AAN} τινα 5100 {X-ASM} υμων 4771 {P-2GP} εκηρυξαμεν 2784 {V-AAI-1P} εις 1519 {PREP} υμας 4771 {P-2AP} το 3588 {T-ASN} ευαγγελιον 2098 {N-ASN} του 3588 {T-GSM} θεου 2316 {N-GSM}
2,10,υμεις 4771 {P-2NP} μαρτυρες 3144 {N-NPM} και 2532 {CONJ} ο 3588 {T-NSM} θεος 2316 {N-NSM} ως 5613 {ADV} οσιως 3743 {ADV} και 2532 {CONJ} δικαιως 1346 {ADV} και 2532 {CONJ} αμεμπτως 274 {ADV} υμιν 4771 {P-2DP} τοις 3588 {T-DPM} πιστευουσιν 4100 {V-PAP-DPM} εγενηθημεν 1096 {V-AOI-1P}
2,11,καθαπερ 2509 {ADV} οιδατε 1492 {V-RAI-2P} ως 5613 {ADV} ενα 1520 {A-ASM} εκαστον 1538 {A-ASM} υμων 4771 {P-2GP} ως 5613 {ADV} πατηρ 3962 {N-NSM} τεκνα 5043 {N-APN} εαυτου 1438 {F-3GSM} παρακαλουντες 3870 {V-PAP-NPM} υμας 4771 {P-2AP} και 2532 {CONJ} παραμυθουμενοι 3888 {V-PNP-NPM}
2,12,και 2532 {CONJ} μαρτυρομενοι 3143 {V-PNP-NPM} εις 1519 {PREP} το 3588 {T-ASN} περιπατησαι 4043 {V-AAN} υμας 4771 {P-2AP} αξιως 516 {ADV} του 3588 {T-GSM} θεου 2316 {N-GSM} του 3588 {T-GSM} καλουντος 2564 {V-PAP-GSM} υμας 4771 {P-2AP} εις 1519 {PREP} την 3588 {T-ASF} εαυτου 1438 {F-3GSM} βασιλειαν 932 {N-ASF} και 2532 {CONJ} δοξαν 1391 {N-ASF}
2,13,δια 1223 {PREP} τουτο 3778 {D-ASN} και 2532 {CONJ} ημεις 1473 {P-1NP} ευχαριστουμεν 2168 {V-PAI-1P} τω 3588 {T-DSM} θεω 2316 {N-DSM} αδιαλειπτως 89 {ADV} οτι 3754 {CONJ} παραλαβοντες 3880 {V-2AAP-NPM} λογον 3056 {N-ASM} ακοης 189 {N-GSF} παρ 3844 {PREP} ημων 1473 {P-1GP} του 3588 {T-GSM} θεου 2316 {N-GSM} εδεξασθε 1209 {V-ADI-2P} ου 3756 {PRT-N} λογον 3056 {N-ASM} ανθρωπων 444 {N-GPM} αλλα 235 {CONJ} καθως 2531 {ADV} εστιν 1510 {V-PAI-3S} αληθως 230 {ADV} λογον 3056 {N-ASM} θεου 2316 {N-GSM} ος 3739 {R-NSM} και 2532 {CONJ} ενεργειται 1754 {V-PMI-3S} εν 1722 {PREP} υμιν 4771 {P-2DP} τοις 3588 {T-DPM} πιστευουσιν 4100 {V-PAP-DPM}
2,14,υμεις 4771 {P-2NP} γαρ 1063 {CONJ} μιμηται 3402 {N-NPM} εγενηθητε 1096 {V-AOI-2P} αδελφοι 80 {N-VPM} των 3588 {T-GPF} εκκλησιων 1577 {N-GPF} του 3588 {T-GSM} θεου 2316 {N-GSM} των 3588 {T-GPF} ουσων 1510 {V-PAP-GPF} εν 1722 {PREP} τη 3588 {T-DSF} ιουδαια 2449 {N-DSF} εν 1722 {PREP} χριστω 5547 {N-DSM} ιησου 2424 {N-DSM} οτι 3754 {CONJ} τα 3588 {T-APN} αυτα 846 {P-APN} επαθετε 3958 {V-2AAI-2P} και 2532 {CONJ} υμεις 4771 {P-2NP} υπο 5259 {PREP} των 3588 {T-GPM} ιδιων 2398 {A-GPM} συμφυλετων 4853 {N-GPM} καθως 2531 {ADV} και 2532 {CONJ} αυτοι 846 {P-NPM} υπο 5259 {PREP} των 3588 {T-GPM} ιουδαιων 2453 {A-GPM}
2,15,των 3588 {T-GPM} και 2532 {CONJ} τον 3588 {T-ASM} κυριον 2962 {N-ASM} αποκτειναντων 615 {V-AAP-GPM} ιησουν 2424 {N-ASM} και 2532 {CONJ} τους 3588 {T-APM} ιδιους 2398 {A-APM} προφητας 4396 {N-APM} και 2532 {CONJ} ημας 1473 {P-1AP} εκδιωξαντων 1559 {V-AAP-GPM} και 2532 {CONJ} θεω 2316 {N-DSM} μη 3361 {PRT-N} αρεσκοντων 700 {V-PAP-GPM} και 2532 {CONJ} πασιν 3956 {A-DPM} ανθρωποις 444 {N-DPM} εναντιων 1727 {A-GPM}
2,16,κωλυοντων 2967 {V-PAP-GPM} ημας 1473 {P-1AP} τοις 3588 {T-DPN} εθνεσιν 1484 {N-DPN} λαλησαι 2980 {V-AAN} ινα 2443 {CONJ} σωθωσιν 4982 {V-APS-3P} εις 1519 {PREP} το 3588 {T-ASN} αναπληρωσαι 378 {V-AAN} αυτων 846 {P-GPM} τας 3588 {T-APF} αμαρτιας 266 {N-APF} παντοτε 3842 {ADV} εφθασεν 5348 {V-AAI-3S} δε 1161 {CONJ} επ 1909 {PREP} αυτους 846 {P-APM} η 3588 {T-NSF} οργη 3709 {N-NSF} εις 1519 {PREP} τελος 5056 {N-ASN}
2,17,ημεις 1473 {P-1NP} δε 1161 {CONJ} αδελφοι 80 {N-VPM} απορφανισθεντες 642 {V-APP-NPM} αφ 575 {PREP} υμων 4771 {P-2GP} προς 4314 {PREP} καιρον 2540 {N-ASM} ωρας 5610 {N-GSF} προσωπω 4383 {N-DSN} ου 3756 {PRT-N} καρδια 2588 {N-DSF} περισσοτερως 4057 {ADV-C} εσπουδασαμεν 4704 {V-AAI-1P} το 3588 {T-ASN} προσωπον 4383 {N-ASN} υμων 4771 {P-2GP} ιδειν 3708 {V-2AAN} εν 1722 {PREP} πολλη 4183 {A-DSF} επιθυμια 1939 {N-DSF}
2,18,διο 1352 {CONJ} ηθελησαμεν 2309 {V-AAI-1P} ελθειν 2064 {V-2AAN} προς 4314 {PREP} υμας 4771 {P-2AP} εγω 1473 {P-1NS} μεν 3303 {PRT} παυλος 3972 {N-NSM} και 2532 {CONJ} απαξ 530 {ADV} και 2532 {CONJ} δις 1364 {ADV} και 2532 {CONJ} ενεκοψεν 1465 {V-AAI-3S} ημας 1473 {P-1AP} ο 3588 {T-NSM} σατανας 4567 {N-NSM}
2,19,τις 5101 {I-NSF} γαρ 1063 {CONJ} ημων 1473 {P-1GP} ελπις 1680 {N-NSF} η 2228 {PRT} χαρα 5479 {N-NSF} η 2228 {PRT} στεφανος 4735 {N-NSM} καυχησεως 2746 {N-GSF} η 2228 {PRT} ουχι 3780 {PRT-I} και 2532 {CONJ} υμεις 4771 {P-2NP} εμπροσθεν 1715 {PREP} του 3588 {T-GSM} κυριου 2962 {N-GSM} ημων 1473 {P-1GP} ιησου 2424 {N-GSM} εν 1722 {PREP} τη 3588 {T-DSF} αυτου 846 {P-GSM} παρουσια 3952 {N-DSF}
2,20,υμεις 4771 {P-2NP} γαρ 1063 {CONJ} εστε 1510 {V-PAI-2P} η 3588 {T-NSF} δοξα 1391 {N-NSF} ημων 1473 {P-1GP} και 2532 {CONJ} η 3588 {T-NSF} χαρα 5479 {N-NSF}
3,1,διο 1352 {CONJ} μηκετι 3371 {ADV-N} στεγοντες 4722 {V-PAP-NPM} ευδοκησαμεν 2106 {V-AAI-1P} καταλειφθηναι 2641 {V-APN} εν 1722 {PREP} αθηναις 116 {N-DPF} μονοι 3441 {A-NPM}
3,2,και 2532 {CONJ} επεμψαμεν 3992 {V-AAI-1P} τιμοθεον 5095 {N-ASM} τον 3588 {T-ASM} αδελφον 80 {N-ASM} ημων 1473 {P-1GP} και 2532 {CONJ} διακονον 1249 {N-ASM} του 3588 {T-GSM} θεου 2316 {N-GSM} και 2532 {CONJ} συνεργον 4904 {A-ASM} ημων 1473 {P-1GP} εν 1722 {PREP} τω 3588 {T-DSN} ευαγγελιω 2098 {N-DSN} του 3588 {T-GSM} χριστου 5547 {N-GSM} εις 1519 {PREP} το 3588 {T-ASN} στηριξαι 4741 {V-AAN} υμας 4771 {P-2AP} και 2532 {CONJ} παρακαλεσαι 3870 {V-AAN} υμας 4771 {P-2AP} περι 4012 {PREP} της 3588 {T-GSF} πιστεως 4102 {N-GSF} υμων 4771 {P-2GP}
3,3,το 3588 {T-ASN} μηδενα 3367 {A-ASM-N} σαινεσθαι 4525 {V-PPN} εν 1722 {PREP} ταις 3588 {T-DPF} θλιψεσιν 2347 {N-DPF} ταυταις 3778 {D-DPF} αυτοι 846 {P-NPM} γαρ 1063 {CONJ} οιδατε 1492 {V-RAI-2P} οτι 3754 {CONJ} εις 1519 {PREP} τουτο 3778 {D-ASN} κειμεθα 2749 {V-PNI-1P}
3,4,και 2532 {CONJ} γαρ 1063 {CONJ} οτε 3753 {ADV} προς 4314 {PREP} υμας 4771 {P-2AP} ημεν 1510 {V-IAI-1P} προελεγομεν 4302 {V-IAI-1P} υμιν 4771 {P-2DP} οτι 3754 {CONJ} μελλομεν 3195 {V-PAI-1P} θλιβεσθαι 2346 {V-PPN} καθως 2531 {ADV} και 2532 {CONJ} εγενετο 1096 {V-2ADI-3S} και 2532 {CONJ} οιδατε 1492 {V-RAI-2P}
3,5,δια 1223 {PREP} τουτο 3778 {D-ASN} καγω 2504 {P-1NS-K} μηκετι 3371 {ADV-N} στεγων 4722 {V-PAP-NSM} επεμψα 3992 {V-AAI-1S} εις 1519 {PREP} το 3588 {T-ASN} γνωναι 1097 {V-2AAN} την 3588 {T-ASF} πιστιν 4102 {N-ASF} υμων 4771 {P-2GP} μηπως 3381 {CONJ-N} επειρασεν 3985 {V-AAI-3S} υμας 4771 {P-2AP} ο 3588 {T-NSM} πειραζων 3985 {V-PAP-NSM} και 2532 {CONJ} εις 1519 {PREP} κενον 2756 {A-ASN} γενηται 1096 {V-2ADS-3S} ο 3588 {T-NSM} κοπος 2873 {N-NSM} ημων 1473 {P-1GP}
3,6,αρτι 737 {ADV} δε 1161 {CONJ} ελθοντος 2064 {V-2AAP-GSM} τιμοθεου 5095 {N-GSM} προς 4314 {PREP} ημας 1473 {P-1AP} αφ 575 {PREP} υμων 4771 {P-2GP} και 2532 {CONJ} ευαγγελισαμενου 2097 {V-AMP-GSM} ημιν 1473 {P-1DP} την 3588 {T-ASF} πιστιν 4102 {N-ASF} και 2532 {CONJ} την 3588 {T-ASF} αγαπην 26 {N-ASF} υμων 4771 {P-2GP} και 2532 {CONJ} οτι 3754 {CONJ} εχετε 2192 {V-PAI-2P} μνειαν 3417 {N-ASF} ημων 1473 {P-1GP} αγαθην 18 {A-ASF} παντοτε 3842 {ADV} επιποθουντες 1971 {V-PAP-NPM} ημας 1473 {P-1AP} ιδειν 3708 {V-2AAN} καθαπερ 2509 {ADV} και 2532 {CONJ} ημεις 1473 {P-1NP} υμας 4771 {P-2AP}
3,7,δια 1223 {PREP} τουτο 3778 {D-ASN} παρεκληθημεν 3870 {V-API-1P} αδελφοι 80 {N-VPM} εφ 1909 {PREP} υμιν 4771 {P-2DP} επι 1909 {PREP} παση 3956 {A-DSF} τη 3588 {T-DSF} θλιψει 2347 {N-DSF} και 2532 {CONJ} αναγκη 318 {N-DSF} ημων 1473 {P-1GP} δια 1223 {PREP} της 3588 {T-GSF} υμων 4771 {P-2GP} πιστεως 4102 {N-GSF}
3,8,οτι 3754 {CONJ} νυν 3568 {ADV} ζωμεν 2198 {V-PAI-1P} εαν 1437 {COND} υμεις 4771 {P-2NP} στηκετε 4739 {V-PAI-2P} εν 1722 {PREP} κυριω 2962 {N-DSM}
3,9,τινα 5101 {I-ASF} γαρ 1063 {CONJ} ευχαριστιαν 2169 {N-ASF} δυναμεθα 1410 {V-PNI-1P} τω 3588 {T-DSM} θεω 2316 {N-DSM} ανταποδουναι 467 {V-2AAN} περι 4012 {PREP} υμων 4771 {P-2GP} επι 1909 {PREP} παση 3956 {A-DSF} τη 3588 {T-DSF} χαρα 5479 {N-DSF} η 3739 {R-DSF} χαιρομεν 5463 {V-PAI-1P} δι 1223 {PREP} υμας 4771 {P-2AP} εμπροσθεν 1715 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} ημων 1473 {P-1GP}
3,10,νυκτος 3571 {N-GSF} και 2532 {CONJ} ημερας 2250 {N-GSF} υπερ 5228 {PREP} εκπερισσου 4053 {ADV} δεομενοι 1189 {V-PNP-NPM} εις 1519 {PREP} το 3588 {T-ASN} ιδειν 3708 {V-2AAN} υμων 4771 {P-2GP} το 3588 {T-ASN} προσωπον 4383 {N-ASN} και 2532 {CONJ} καταρτισαι 2675 {V-AAN} τα 3588 {T-APN} υστερηματα 5303 {N-APN} της 3588 {T-GSF} πιστεως 4102 {N-GSF} υμων 4771 {P-2GP}
3,11,αυτος 846 {P-NSM} δε 1161 {CONJ} ο 3588 {T-NSM} θεος 2316 {N-NSM} και 2532 {CONJ} πατηρ 3962 {N-NSM} ημων 1473 {P-1GP} και 2532 {CONJ} ο 3588 {T-NSM} κυριος 2962 {N-NSM} ημων 1473 {P-1GP} ιησους 2424 {N-NSM} χριστος 5547 {N-NSM} κατευθυναι 2720 {V-AAO-3S} την 3588 {T-ASF} οδον 3598 {N-ASF} ημων 1473 {P-1GP} προς 4314 {PREP} υμας 4771 {P-2AP}
3,12,υμας 4771 {P-2AP} δε 1161 {CONJ} ο 3588 {T-NSM} κυριος 2962 {N-NSM} πλεονασαι 4121 {V-AAO-3S} και 2532 {CONJ} περισσευσαι 4052 {V-AAO-3S} τη 3588 {T-DSF} αγαπη 26 {N-DSF} εις 1519 {PREP} αλληλους 240 {C-APM} και 2532 {CONJ} εις 1519 {PREP} παντας 3956 {A-APM} καθαπερ 2509 {ADV} και 2532 {CONJ} ημεις 1473 {P-1NP} εις 1519 {PREP} υμας 4771 {P-2AP}
3,13,εις 1519 {PREP} το 3588 {T-ASN} στηριξαι 4741 {V-AAN} υμων 4771 {P-2GP} τας 3588 {T-APF} καρδιας 2588 {N-APF} αμεμπτους 273 {A-APF} εν 1722 {PREP} αγιωσυνη 42 {N-DSF} εμπροσθεν 1715 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} και 2532 {CONJ} πατρος 3962 {N-GSM} ημων 1473 {P-1GP} εν 1722 {PREP} τη 3588 {T-DSF} παρουσια 3952 {N-DSF} του 3588 {T-GSM} κυριου 2962 {N-GSM} ημων 1473 {P-1GP} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM} μετα 3326 {PREP} παντων 3956 {A-GPM} των 3588 {T-GPM} αγιων 40 {A-GPM} αυτου 846 {P-GSM}
4,1,λοιπον 3062 {A-ASN} ουν 3767 {CONJ} αδελφοι 80 {N-VPM} ερωτωμεν 2065 {V-PAI-1P} υμας 4771 {P-2AP} και 2532 {CONJ} παρακαλουμεν 3870 {V-PAI-1P} εν 1722 {PREP} κυριω 2962 {N-DSM} ιησου 2424 {N-DSM} καθως 2531 {ADV} παρελαβετε 3880 {V-2AAI-2P} παρ 3844 {PREP} ημων 1473 {P-1GP} το 3588 {T-ASN} πως 4459 {ADV} δει 1163 {V-PAI-3S} υμας 4771 {P-2AP} περιπατειν 4043 {V-PAN} και 2532 {CONJ} αρεσκειν 700 {V-PAN} θεω 2316 {N-DSM} ινα 2443 {CONJ} περισσευητε 4052 {V-PAS-2P} μαλλον 3123 {ADV}
4,2,οιδατε 1492 {V-RAI-2P} γαρ 1063 {CONJ} τινας 5101 {I-APF} παραγγελιας 3852 {N-APF} εδωκαμεν 1325 {V-AAI-1P} υμιν 4771 {P-2DP} δια 1223 {PREP} του 3588 {T-GSM} κυριου 2962 {N-GSM} ιησου 2424 {N-GSM}
4,3,τουτο 3778 {D-NSN} γαρ 1063 {CONJ} εστιν 1510 {V-PAI-3S} θελημα 2307 {N-NSN} του 3588 {T-GSM} θεου 2316 {N-GSM} ο 3588 {T-NSM} αγιασμος 38 {N-NSM} υμων 4771 {P-2GP} απεχεσθαι 568 {V-PMN} υμας 4771 {P-2AP} απο 575 {PREP} της 3588 {T-GSF} πορνειας 4202 {N-GSF}
4,4,ειδεναι 1492 {V-RAN} εκαστον 1538 {A-ASM} υμων 4771 {P-2GP} το 3588 {T-ASN} εαυτου 1438 {F-3GSM} σκευος 4632 {N-ASN} κτασθαι 2932 {V-PNN} εν 1722 {PREP} αγιασμω 38 {N-DSM} και 2532 {CONJ} τιμη 5092 {N-DSF}
4,5,μη 3361 {PRT-N} εν 1722 {PREP} παθει 3806 {N-DSN} επιθυμιας 1939 {N-GSF} καθαπερ 2509 {ADV} και 2532 {CONJ} τα 3588 {T-NPN} εθνη 1484 {N-NPN} τα 3588 {T-NPN} μη 3361 {PRT-N} ειδοτα 1492 {V-RAP-NPN} τον 3588 {T-ASM} θεον 2316 {N-ASM}
