chapter,verse,text
1,11,εδηλωθη 1213 {V-API-3S} γαρ 1063 {CONJ} μοι 1473 {P-1DS} περι 4012 {PREP} υμων 4771 {P-2GP} αδελφοι 80 {N-VPM} μου 1473 {P-1GS} υπο 5259 {PREP} των 3588 {T-GPM} χλοης 5514 {N-GSF} οτι 3754 {CONJ} εριδες 2054 {N-NPF} εν 1722 {PREP} υμιν 4771 {P-2DP} εισιν 1510 {V-PAI-3P}
1,12,λεγω 3004 {V-PAI-1S} δε 1161 {CONJ} τουτο 3778 {D-ASN} οτι 3754 {CONJ} εκαστος 1538 {A-NSM} υμων 4771 {P-2GP} λεγει 3004 {V-PAI-3S} εγω 1473 {P-1NS} μεν 3303 {PRT} ειμι 1510 {V-PAI-1S} παυλου 3972 {N-GSM} εγω 1473 {P-1NS} δε 1161 {CONJ} απολλω 625 {N-GSM} εγω 1473 {P-1NS} δε 1161 {CONJ} κηφα 2786 {N-GSM} εγω 1473 {P-1NS} δε 1161 {CONJ} χριστου 5547 {N-GSM}
1,13,μεμερισται 3307 {V-RPI-3S} ο 3588 {T-NSM} χριστος 5547 {N-NSM} μη 3361 {PRT-N} παυλος 3972 {N-NSM} εσταυρωθη 4717 {V-API-3S} υπερ 5228 {PREP} υμων 4771 {P-2GP} η 2228 {PRT} εις 1519 {PREP} το 3588 {T-ASN} ονομα 3686 {N-ASN} παυλου 3972 {N-GSM} εβαπτισθητε 907 {V-API-2P}
1,14,ευχαριστω 2168 {V-PAI-1S} τω 3588 {T-DSM} θεω 2316 {N-DSM} οτι 3754 {CONJ} ουδενα 3762 {A-ASM-N} υμων 4771 {P-2GP} εβαπτισα 907 {V-AAI-1S} ει 1487 {COND} μη 3361 {PRT-N} κρισπον 2921 {N-ASM} και 2532 {CONJ} γαιον 1050 {N-ASM}
1,15,ινα 2443 {CONJ} μη 3361 {PRT-N} τις 5100 {X-NSM} ειπη 3004 {V-2AAS-3S} οτι 3754 {CONJ} εις 1519 {PREP} το 3588 {T-ASN} εμον 1699 {S-1SASN} ονομα 3686 {N-ASN} εβαπτισα 907 {V-AAI-1S}
1,16,εβαπτισα 907 {V-AAI-1S} δε 1161 {CONJ} και 2532 {CONJ} τον 3588 {T-ASM} στεφανα 4734 {N-GSM} οικον 3624 {N-ASM} λοιπον 3062 {A-ASN} ουκ 3756 {PRT-N} οιδα 1492 {V-RAI-1S} ει 1487 {COND} τινα 5100 {X-ASM} αλλον 243 {A-ASM} εβαπτισα 907 {V-AAI-1S}
1,17,ου 3756 {PRT-N} γαρ 1063 {CONJ} απεστειλεν 649 {V-AAI-3S} με 1473 {P-1AS} χριστος 5547 {N-NSM} βαπτιζειν 907 {V-PAN} αλλ 235 {CONJ} ευαγγελιζεσθαι 2097 {V-PMN} ουκ 3756 {PRT-N} εν 1722 {PREP} σοφια 4678 {N-DSF} λογου 3056 {N-GSM} ινα 2443 {CONJ} μη 3361 {PRT-N} κενωθη 2758 {V-APS-3S} ο 3588 {T-NSM} σταυρος 4716 {N-NSM} του 3588 {T-GSM} χριστου 5547 {N-GSM}
1,18,ο 3588 {T-NSM} λογος 3056 {N-NSM} γαρ 1063 {CONJ} ο 3588 {T-NSM} του 3588 {T-GSM} σταυρου 4716 {N-GSM} τοις 3588 {T-DPM} μεν 3303 {PRT} απολλυμενοις 622 {V-PEP-DPM} μωρια 3472 {N-NSF} εστιν 1510 {V-PAI-3S} τοις 3588 {T-DPM} δε 1161 {CONJ} σωζομενοις 4982 {V-PPP-DPM} ημιν 1473 {P-1DP} δυναμις 1411 {N-NSF} θεου 2316 {N-GSM} εστιν 1510 {V-PAI-3S}
1,19,γεγραπται 1125 {V-RPI-3S} γαρ 1063 {CONJ} απολω 622 {V-FAI-1S} την 3588 {T-ASF} σοφιαν 4678 {N-ASF} των 3588 {T-GPM} σοφων 4680 {A-GPM} και 2532 {CONJ} την 3588 {T-ASF} συνεσιν 4907 {N-ASF} των 3588 {T-GPM} συνετων 4908 {A-GPM} αθετησω 114 {V-FAI-1S}
1,20,που 4226 {ADV-I} σοφος 4680 {A-NSM} που 4226 {ADV-I} γραμματευς 1122 {N-NSM} που 4226 {ADV-I} συζητητης 4804 {N-NSM} του 3588 {T-GSM} αιωνος 165 {N-GSM} τουτου 3778 {D-GSM} ουχι 3780 {PRT-I} εμωρανεν 3471 {V-AAI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} την 3588 {T-ASF} σοφιαν 4678 {N-ASF} του 3588 {T-GSM} κοσμου 2889 {N-GSM} τουτου 3778 {D-GSM}
1,21,επειδη 1894 {CONJ} γαρ 1063 {CONJ} εν 1722 {PREP} τη 3588 {T-DSF} σοφια 4678 {N-DSF} του 3588 {T-GSM} θεου 2316 {N-GSM} ουκ 3756 {PRT-N} εγνω 1097 {V-2AAI-3S} ο 3588 {T-NSM} κοσμος 2889 {N-NSM} δια 1223 {PREP} της 3588 {T-GSF} σοφιας 4678 {N-GSF} τον 3588 {T-ASM} θεον 2316 {N-ASM} ευδοκησεν 2106 {V-AAI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} δια 1223 {PREP} της 3588 {T-GSF} μωριας 3472 {N-GSF} του 3588 {T-GSN} κηρυγματος 2782 {N-GSN} σωσαι 4982 {V-AAN} τους 3588 {T-APM} πιστευοντας 4100 {V-PAP-APM}
1,22,επειδη 1894 {CONJ} και 2532 {CONJ} ιουδαιοι 2453 {A-NPM} σημειον 4592 {N-ASN} αιτουσιν 154 {V-PAI-3P} και 2532 {CONJ} ελληνες 1672 {N-NPM} σοφιαν 4678 {N-ASF} ζητουσιν 2212 {V-PAI-3P}
1,23,ημεις 1473 {P-1NP} δε 1161 {CONJ} κηρυσσομεν 2784 {V-PAI-1P} χριστον 5547 {N-ASM} εσταυρωμενον 4717 {V-RPP-ASM} ιουδαιοις 2453 {A-DPM} μεν 3303 {PRT} σκανδαλον 4625 {N-ASN} ελλησιν 1672 {N-DPM} δε 1161 {CONJ} μωριαν 3472 {N-ASF}
1,24,αυτοις 846 {P-DPM} δε 1161 {CONJ} τοις 3588 {T-DPM} κλητοις 2822 {A-DPM} ιουδαιοις 2453 {A-DPM} τε 5037 {PRT} και 2532 {CONJ} ελλησιν 1672 {N-DPM} χριστον 5547 {N-ASM} θεου 2316 {N-GSM} δυναμιν 1411 {N-ASF} και 2532 {CONJ} θεου 2316 {N-GSM} σοφιαν 4678 {N-ASF}
1,25,οτι 3754 {CONJ} το 3588 {T-NSN} μωρον 3474 {A-NSN} του 3588 {T-GSM} θεου 2316 {N-GSM} σοφωτερον 4680 {A-NSN-C} των 3588 {T-GPM} ανθρωπων 444 {N-GPM} εστιν 1510 {V-PAI-3S} και 2532 {CONJ} το 3588 {T-NSN} ασθενες 772 {A-NSN} του 3588 {T-GSM} θεου 2316 {N-GSM} ισχυροτερον 2478 {A-NSN-C} των 3588 {T-GPM} ανθρωπων 444 {N-GPM} εστιν 1510 {V-PAI-3S}
1,26,βλεπετε 991 {V-PAI-2P} γαρ 1063 {CONJ} την 3588 {T-ASF} κλησιν 2821 {N-ASF} υμων 4771 {P-2GP} αδελφοι 80 {N-VPM} οτι 3754 {CONJ} ου 3756 {PRT-N} πολλοι 4183 {A-NPM} σοφοι 4680 {A-NPM} κατα 2596 {PREP} σαρκα 4561 {N-ASF} ου 3756 {PRT-N} πολλοι 4183 {A-NPM} δυνατοι 1415 {A-NPM} ου 3756 {PRT-N} πολλοι 4183 {A-NPM} ευγενεις 2104 {A-NPM}
1,27,αλλα 235 {CONJ} τα 3588 {T-APN} μωρα 3474 {A-APN} του 3588 {T-GSM} κοσμου 2889 {N-GSM} εξελεξατο 1586 {V-AMI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} ινα 2443 {CONJ} τους 3588 {T-APM} σοφους 4680 {A-APM} καταισχυνη 2617 {V-PAS-3S} και 2532 {CONJ} τα 3588 {T-APN} ασθενη 772 {A-APN} του 3588 {T-GSM} κοσμου 2889 {N-GSM} εξελεξατο 1586 {V-AMI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} ινα 2443 {CONJ} καταισχυνη 2617 {V-PAS-3S} τα 3588 {T-APN} ισχυρα 2478 {A-APN}
1,28,και 2532 {CONJ} τα 3588 {T-APN} αγενη 36 {A-APN} του 3588 {T-GSM} κοσμου 2889 {N-GSM} και 2532 {CONJ} τα 3588 {T-APN} εξουθενημενα 1848 {V-RPP-APN} εξελεξατο 1586 {V-AMI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} και 2532 {CONJ} τα 3588 {T-APN} μη 3361 {PRT-N} οντα 1510 {V-PAP-APN} ινα 2443 {CONJ} τα 3588 {T-APN} οντα 1510 {V-PAP-APN} καταργηση 2673 {V-AAS-3S}
1,29,οπως 3704 {ADV} μη 3361 {PRT-N} καυχησηται 2744 {V-ADS-3S} πασα 3956 {A-NSF} σαρξ 4561 {N-NSF} ενωπιον 1799 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM}
1,30,εξ 1537 {PREP} αυτου 846 {P-GSM} δε 1161 {CONJ} υμεις 4771 {P-2NP} εστε 1510 {V-PAI-2P} εν 1722 {PREP} χριστω 5547 {N-DSM} ιησου 2424 {N-DSM} ος 3739 {R-NSM} εγενηθη 1096 {V-AOI-3S} ημιν 1473 {P-1DP} σοφια 4678 {N-NSF} απο 575 {PREP} θεου 2316 {N-GSM} δικαιοσυνη 1343 {N-NSF} τε 5037 {PRT} και 2532 {CONJ} αγιασμος 38 {N-NSM} και 2532 {CONJ} απολυτρωσις 629 {N-NSF}
1,31,ινα 2443 {CONJ} καθως 2531 {ADV} γεγραπται 1125 {V-RPI-3S} ο 3588 {T-NSM} καυχωμενος 2744 {V-PNP-NSM} εν 1722 {PREP} κυριω 2962 {N-DSM} καυχασθω 2744 {V-PNM-3S}
2,1,καγω 2504 {P-1NS-K} ελθων 2064 {V-2AAP-NSM} προς 4314 {PREP} υμας 4771 {P-2AP} αδελφοι 80 {N-VPM} ηλθον 2064 {V-2AAI-1S} ου 3756 {PRT-N} καθ 2596 {PREP} υπεροχην 5247 {N-ASF} λογου 3056 {N-GSM} η 2228 {PRT} σοφιας 4678 {N-GSF} καταγγελλων 2605 {V-PAP-NSM} υμιν 4771 {P-2DP} το 3588 {T-ASN} μαρτυριον 3142 {N-ASN} του 3588 {T-GSM} θεου 2316 {N-GSM}
2,2,ου 3756 {PRT-N} γαρ 1063 {CONJ} εκρινα 2919 {V-AAI-1S} του 3588 {T-GSN} ειδεναι 1492 {V-RAN} τι 5100 {X-ASN} εν 1722 {PREP} υμιν 4771 {P-2DP} ει 1487 {COND} μη 3361 {PRT-N} ιησουν 2424 {N-ASM} χριστον 5547 {N-ASM} και 2532 {CONJ} τουτον 3778 {D-ASM} εσταυρωμενον 4717 {V-RPP-ASM}
2,3,και 2532 {CONJ} εγω 1473 {P-1NS} εν 1722 {PREP} ασθενεια 769 {N-DSF} και 2532 {CONJ} εν 1722 {PREP} φοβω 5401 {N-DSM} και 2532 {CONJ} εν 1722 {PREP} τρομω 5156 {N-DSM} πολλω 4183 {A-DSM} εγενομην 1096 {V-2ADI-1S} προς 4314 {PREP} υμας 4771 {P-2AP}
2,4,και 2532 {CONJ} ο 3588 {T-NSM} λογος 3056 {N-NSM} μου 1473 {P-1GS} και 2532 {CONJ} το 3588 {T-NSN} κηρυγμα 2782 {N-NSN} μου 1473 {P-1GS} ουκ 3756 {PRT-N} εν 1722 {PREP} πειθοις 3981 {A-DPM} ανθρωπινης 442 {A-GSF} σοφιας 4678 {N-GSF} λογοις 3056 {N-DPM} αλλ 235 {CONJ} εν 1722 {PREP} αποδειξει 585 {N-DSF} πνευματος 4151 {N-GSN} και 2532 {CONJ} δυναμεως 1411 {N-GSF}
2,5,ινα 2443 {CONJ} η 3588 {T-NSF} πιστις 4102 {N-NSF} υμων 4771 {P-2GP} μη 3361 {PRT-N} η 1510 {V-PAS-3S} εν 1722 {PREP} σοφια 4678 {N-DSF} ανθρωπων 444 {N-GPM} αλλ 235 {CONJ} εν 1722 {PREP} δυναμει 1411 {N-DSF} θεου 2316 {N-GSM}
2,6,σοφιαν 4678 {N-ASF} δε 1161 {CONJ} λαλουμεν 2980 {V-PAI-1P} εν 1722 {PREP} τοις 3588 {T-DPM} τελειοις 5046 {A-DPM} σοφιαν 4678 {N-ASF} δε 1161 {CONJ} ου 3756 {PRT-N} του 3588 {T-GSM} αιωνος 165 {N-GSM} τουτου 3778 {D-GSM} ουδε 3761 {CONJ-N} των 3588 {T-GPM} αρχοντων 758 {N-GPM} του 3588 {T-GSM} αιωνος 165 {N-GSM} τουτου 3778 {D-GSM} των 3588 {T-GPM} καταργουμενων 2673 {V-PPP-GPM}
2,7,αλλα 235 {CONJ} λαλουμεν 2980 {V-PAI-1P} σοφιαν 4678 {N-ASF} θεου 2316 {N-GSM} εν 1722 {PREP} μυστηριω 3466 {N-DSN} την 3588 {T-ASF} αποκεκρυμμενην 613 {V-RPP-ASF} ην 3739 {R-ASF} προωρισεν 4309 {V-AAI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} προ 4253 {PREP} των 3588 {T-GPM} αιωνων 165 {N-GPM} εις 1519 {PREP} δοξαν 1391 {N-ASF} ημων 1473 {P-1GP}
2,8,ην 3739 {R-ASF} ουδεις 3762 {A-NSM-N} των 3588 {T-GPM} αρχοντων 758 {N-GPM} του 3588 {T-GSM} αιωνος 165 {N-GSM} τουτου 3778 {D-GSM} εγνωκεν 1097 {V-RAI-3S} ει 1487 {COND} γαρ 1063 {CONJ} εγνωσαν 1097 {V-2AAI-3P} ουκ 3756 {PRT-N} αν 302 {PRT} τον 3588 {T-ASM} κυριον 2962 {N-ASM} της 3588 {T-GSF} δοξης 1391 {N-GSF} εσταυρωσαν 4717 {V-AAI-3P}
2,9,αλλα 235 {CONJ} καθως 2531 {ADV} γεγραπται 1125 {V-RPI-3S} α 3739 {R-APN} οφθαλμος 3788 {N-NSM} ουκ 3756 {PRT-N} ειδεν 3708 {V-2AAI-3S} και 2532 {CONJ} ους 3775 {N-NSN} ουκ 3756 {PRT-N} ηκουσεν 191 {V-AAI-3S} και 2532 {CONJ} επι 1909 {PREP} καρδιαν 2588 {N-ASF} ανθρωπου 444 {N-GSM} ουκ 3756 {PRT-N} ανεβη 305 {V-2AAI-3S} α 3739 {R-APN} ητοιμασεν 2090 {V-AAI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} τοις 3588 {T-DPM} αγαπωσιν 25 {V-PAP-DPM} αυτον 846 {P-ASM}
2,10,ημιν 1473 {P-1DP} δε 1161 {CONJ} ο 3588 {T-NSM} θεος 2316 {N-NSM} απεκαλυψεν 601 {V-AAI-3S} δια 1223 {PREP} του 3588 {T-GSN} πνευματος 4151 {N-GSN} αυτου 846 {P-GSM} το 3588 {T-NSN} γαρ 1063 {CONJ} πνευμα 4151 {N-NSN} παντα 3956 {A-APN} ερευνα 2045 {V-PAI-3S} και 2532 {CONJ} τα 3588 {T-APN} βαθη 899 {N-APN} του 3588 {T-GSM} θεου 2316 {N-GSM}
2,11,τις 5101 {I-NSM} γαρ 1063 {CONJ} οιδεν 1492 {V-RAI-3S} ανθρωπων 444 {N-GPM} τα 3588 {T-APN} του 3588 {T-GSM} ανθρωπου 444 {N-GSM} ει 1487 {COND} μη 3361 {PRT-N} το 3588 {T-NSN} πνευμα 4151 {N-NSN} του 3588 {T-GSM} ανθρωπου 444 {N-GSM} το 3588 {T-NSN} εν 1722 {PREP} αυτω 846 {P-DSM} ουτως 3779 {ADV} και 2532 {CONJ} τα 3588 {T-APN} του 3588 {T-GSM} θεου 2316 {N-GSM} ουδεις 3762 {A-NSM-N} οιδεν 1492 {V-RAI-3S} ει 1487 {COND} μη 3361 {PRT-N} το 3588 {T-NSN} πνευμα 4151 {N-NSN} του 3588 {T-GSM} θεου 2316 {N-GSM}
2,12,ημεις 1473 {P-1NP} δε 1161 {CONJ} ου 3756 {PRT-N} το 3588 {T-ASN} πνευμα 4151 {N-ASN} του 3588 {T-GSM} κοσμου 2889 {N-GSM} ελαβομεν 2983 {V-2AAI-1P} αλλα 235 {CONJ} το 3588 {T-ASN} πνευμα 4151 {N-ASN} το 3588 {T-ASN} εκ 1537 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} ινα 2443 {CONJ} ειδωμεν 1492 {V-RAS-1P} τα 3588 {T-APN} υπο 5259 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} χαρισθεντα 5483 {V-APP-APN} ημιν 1473 {P-1DP}
2,13,α 3739 {R-APN} και 2532 {CONJ} λαλουμεν 2980 {V-PAI-1P} ουκ 3756 {PRT-N} εν 1722 {PREP} διδακτοις 1318 {A-DPM} ανθρωπινης 442 {A-GSF} σοφιας 4678 {N-GSF} λογοις 3056 {N-DPM} αλλ 235 {CONJ} εν 1722 {PREP} διδακτοις 1318 {A-DPM} πνευματος 4151 {N-GSN} αγιου 40 {A-GSN} πνευματικοις 4152 {A-DPN} 4152 {A-DPM} πνευματικα 4152 {A-APN} συγκρινοντες 4793 {V-PAP-NPM}
2,14,ψυχικος 5591 {A-NSM} δε 1161 {CONJ} ανθρωπος 444 {N-NSM} ου 3756 {PRT-N} δεχεται 1209 {V-PNI-3S} τα 3588 {T-APN} του 3588 {T-GSN} πνευματος 4151 {N-GSN} του 3588 {T-GSM} θεου 2316 {N-GSM} μωρια 3472 {N-NSF} γαρ 1063 {CONJ} αυτω 846 {P-DSM} εστιν 1510 {V-PAI-3S} και 2532 {CONJ} ου 3756 {PRT-N} δυναται 1410 {V-PNI-3S} γνωναι 1097 {V-2AAN} οτι 3754 {CONJ} πνευματικως 4153 {ADV} ανακρινεται 350 {V-PPI-3S}
2,15,ο 3588 {T-NSM} δε 1161 {CONJ} πνευματικος 4152 {A-NSM} ανακρινει 350 {V-PAI-3S} μεν 3303 {PRT} παντα 3956 {A-APN} αυτος 846 {P-NSM} δε 1161 {CONJ} υπ 5259 {PREP} ουδενος 3762 {A-GSM-N} ανακρινεται 350 {V-PPI-3S}
2,16,τις 5101 {I-NSM} γαρ 1063 {CONJ} εγνω 1097 {V-2AAI-3S} νουν 3563 {N-ASM} κυριου 2962 {N-GSM} ος 3739 {R-NSM} συμβιβασει 4822 {V-FAI-3S} αυτον 846 {P-ASM} ημεις 1473 {P-1NP} δε 1161 {CONJ} νουν 3563 {N-ASM} χριστου 5547 {N-GSM} εχομεν 2192 {V-PAI-1P}
3,1,και 2532 {CONJ} εγω 1473 {P-1NS} αδελφοι 80 {N-VPM} ουκ 3756 {PRT-N} ηδυνηθην 1410 {V-AOI-1S-ATT} υμιν 4771 {P-2DP} λαλησαι 2980 {V-AAN} ως 5613 {ADV} πνευματικοις 4152 {A-DPM} αλλ 235 {CONJ} ως 5613 {ADV} σαρκικοις 4559 {A-DPM} ως 5613 {ADV} νηπιοις 3516 {A-DPM} εν 1722 {PREP} χριστω 5547 {N-DSM}
3,2,γαλα 1051 {N-ASN} υμας 4771 {P-2AP} εποτισα 4222 {V-AAI-1S} και 2532 {CONJ} ου 3756 {PRT-N} βρωμα 1033 {N-ASN} ουπω 3768 {ADV-N} γαρ 1063 {CONJ} εδυνασθε 1410 {V-INI-2P} αλλ 235 {CONJ} ουτε 3777 {CONJ-N} ετι 2089 {ADV} νυν 3568 {ADV} δυνασθε 1410 {V-PNI-2P}
3,3,ετι 2089 {ADV} γαρ 1063 {CONJ} σαρκικοι 4559 {A-NPM} εστε 1510 {V-PAI-2P} οπου 3699 {ADV} γαρ 1063 {CONJ} εν 1722 {PREP} υμιν 4771 {P-2DP} ζηλος 2205 {N-NSM} και 2532 {CONJ} ερις 2054 {N-NSF} και 2532 {CONJ} διχοστασιαι 1370 {N-NPF} ουχι 3780 {PRT-I} σαρκικοι 4559 {A-NPM} εστε 1510 {V-PAI-2P} και 2532 {CONJ} κατα 2596 {PREP} ανθρωπον 444 {N-ASM} περιπατειτε 4043 {V-PAI-2P}
3,4,οταν 3752 {CONJ} γαρ 1063 {CONJ} λεγη 3004 {V-PAS-3S} τις 5100 {X-NSM} εγω 1473 {P-1NS} μεν 3303 {PRT} ειμι 1510 {V-PAI-1S} παυλου 3972 {N-GSM} ετερος 2087 {A-NSM} δε 1161 {CONJ} εγω 1473 {P-1NS} απολλω 625 {N-GSM} ουχι 3780 {PRT-I} σαρκικοι 4559 {A-NPM} εστε 1510 {V-PAI-2P}
3,5,τις 5101 {I-NSM} ουν 3767 {CONJ} εστιν 1510 {V-PAI-3S} παυλος 3972 {N-NSM} τις 5101 {I-NSM} δε 1161 {CONJ} απολλως 625 {N-NSM} αλλ 235 {CONJ} η 2228 {PRT} διακονοι 1249 {N-NPM} δι 1223 {PREP} ων 3739 {R-GPM} επιστευσατε 4100 {V-AAI-2P} και 2532 {CONJ} εκαστω 1538 {A-DSM} ως 5613 {ADV} ο 3588 {T-NSM} κυριος 2962 {N-NSM} εδωκεν 1325 {V-AAI-3S}
3,6,εγω 1473 {P-1NS} εφυτευσα 5452 {V-AAI-1S} απολλως 625 {N-NSM} εποτισεν 4222 {V-AAI-3S} αλλ 235 {CONJ} ο 3588 {T-NSM} θεος 2316 {N-NSM} ηυξανεν 837 {V-IAI-3S}
3,7,ωστε 5620 {CONJ} ουτε 3777 {CONJ-N} ο 3588 {T-NSM} φυτευων 5452 {V-PAP-NSM} εστιν 1510 {V-PAI-3S} τι 5100 {X-NSN} ουτε 3777 {CONJ-N} ο 3588 {T-NSM} ποτιζων 4222 {V-PAP-NSM} αλλ 235 {CONJ} ο 3588 {T-NSM} αυξανων 837 {V-PAP-NSM} θεος 2316 {N-NSM}
3,8,ο 3588 {T-NSM} φυτευων 5452 {V-PAP-NSM} δε 1161 {CONJ} και 2532 {CONJ} ο 3588 {T-NSM} ποτιζων 4222 {V-PAP-NSM} εν 1520 {A-NSN} εισιν 1510 {V-PAI-3P} εκαστος 1538 {A-NSM} δε 1161 {CONJ} τον 3588 {T-ASM} ιδιον 2398 {A-ASM} μισθον 3408 {N-ASM} ληψεται 2983 {V-FDI-3S} κατα 2596 {PREP} τον 3588 {T-ASM} ιδιον 2398 {A-ASM} κοπον 2873 {N-ASM}
3,9,θεου 2316 {N-GSM} γαρ 1063 {CONJ} εσμεν 1510 {V-PAI-1P} συνεργοι 4904 {A-NPM} θεου 2316 {N-GSM} γεωργιον 1091 {N-NSN} θεου 2316 {N-GSM} οικοδομη 3619 {N-NSF} εστε 1510 {V-PAI-2P}
