chapter,verse,text
1,17,τω 3588 {T-DSM} δε 1161 {CONJ} βασιλει 935 {N-DSM} των 3588 {T-GPM} αιωνων 165 {N-GPM} αφθαρτω 862 {A-DSM} αορατω 517 {A-DSM} μονω 3441 {A-DSM} σοφω 4680 {A-DSM} θεω 2316 {N-DSM} τιμη 5092 {N-NSF} και 2532 {CONJ} δοξα 1391 {N-NSF} εις 1519 {PREP} τους 3588 {T-APM} αιωνας 165 {N-APM} των 3588 {T-GPM} αιωνων 165 {N-GPM} αμην 281 {HEB}
1,18,ταυτην 3778 {D-ASF} την 3588 {T-ASF} παραγγελιαν 3852 {N-ASF} παρατιθεμαι 3908 {V-PMI-1S} σοι 4771 {P-2DS} τεκνον 5043 {N-VSN} τιμοθεε 5095 {N-VSM} κατα 2596 {PREP} τας 3588 {T-APF} προαγουσας 4254 {V-PAP-APF} επι 1909 {PREP} σε 4771 {P-2AS} προφητειας 4394 {N-APF} ινα 2443 {CONJ} στρατευη 4754 {V-PMS-2S} εν 1722 {PREP} αυταις 846 {P-DPF} την 3588 {T-ASF} καλην 2570 {A-ASF} στρατειαν 4752 {N-ASF}
1,19,εχων 2192 {V-PAP-NSM} πιστιν 4102 {N-ASF} και 2532 {CONJ} αγαθην 18 {A-ASF} συνειδησιν 4893 {N-ASF} ην 3739 {R-ASF} τινες 5100 {X-NPM} απωσαμενοι 683 {V-ADP-NPM} περι 4012 {PREP} την 3588 {T-ASF} πιστιν 4102 {N-ASF} εναυαγησαν 3489 {V-AAI-3P}
1,20,ων 3739 {R-GPM} εστιν 1510 {V-PAI-3S} υμεναιος 5211 {N-NSM} και 2532 {CONJ} αλεξανδρος 223 {N-NSM} ους 3739 {R-APM} παρεδωκα 3860 {V-AAI-1S} τω 3588 {T-DSM} σατανα 4567 {N-DSM} ινα 2443 {CONJ} παιδευθωσιν 3811 {V-APS-3P} μη 3361 {PRT-N} βλασφημειν 987 {V-PAN}
2,1,παρακαλω 3870 {V-PAI-1S} ουν 3767 {CONJ} πρωτον 4412 {ADV-S} παντων 3956 {A-GPN} ποιεισθαι 4160 {V-PPN} δεησεις 1162 {N-APF} προσευχας 4335 {N-APF} εντευξεις 1783 {N-APF} ευχαριστιας 2169 {N-APF} υπερ 5228 {PREP} παντων 3956 {A-GPM} ανθρωπων 444 {N-GPM}
2,2,υπερ 5228 {PREP} βασιλεων 935 {N-GPM} και 2532 {CONJ} παντων 3956 {A-GPM} των 3588 {T-GPM} εν 1722 {PREP} υπεροχη 5247 {N-DSF} οντων 1510 {V-PAP-GPM} ινα 2443 {CONJ} ηρεμον 2263 {A-ASM} και 2532 {CONJ} ησυχιον 2272 {A-ASM} βιον 979 {N-ASM} διαγωμεν 1236 {V-PAS-1P} εν 1722 {PREP} παση 3956 {A-DSF} ευσεβεια 2150 {N-DSF} και 2532 {CONJ} σεμνοτητι 4587 {N-DSF}
2,3,τουτο 3778 {D-NSN} γαρ 1063 {CONJ} καλον 2570 {A-NSN} και 2532 {CONJ} αποδεκτον 587 {A-NSN} ενωπιον 1799 {PREP} του 3588 {T-GSM} σωτηρος 4990 {N-GSM} ημων 1473 {P-1GP} θεου 2316 {N-GSM}
2,4,ος 3739 {R-NSM} παντας 3956 {A-APM} ανθρωπους 444 {N-APM} θελει 2309 {V-PAI-3S} σωθηναι 4982 {V-APN} και 2532 {CONJ} εις 1519 {PREP} επιγνωσιν 1922 {N-ASF} αληθειας 225 {N-GSF} ελθειν 2064 {V-2AAN}
2,5,εις 1520 {A-NSM} γαρ 1063 {CONJ} θεος 2316 {N-NSM} εις 1520 {A-NSM} και 2532 {CONJ} μεσιτης 3316 {N-NSM} θεου 2316 {N-GSM} και 2532 {CONJ} ανθρωπων 444 {N-GPM} ανθρωπος 444 {N-NSM} χριστος 5547 {N-NSM} ιησους 2424 {N-NSM}
2,6,ο 3588 {T-NSM} δους 1325 {V-2AAP-NSM} εαυτον 1438 {F-3ASM} αντιλυτρον 487 {N-ASN} υπερ 5228 {PREP} παντων 3956 {A-GPM} το 3588 {T-NSN} μαρτυριον 3142 {N-NSN} καιροις 2540 {N-DPM} ιδιοις 2398 {A-DPM}
2,7,εις 1519 {PREP} ο 3739 {R-ASN} ετεθην 5087 {V-API-1S} εγω 1473 {P-1NS} κηρυξ 2783 {N-NSM} και 2532 {CONJ} αποστολος 652 {N-NSM} αληθειαν 225 {N-ASF} λεγω 3004 {V-PAI-1S} εν 1722 {PREP} χριστω 5547 {N-DSM} ου 3756 {PRT-N} ψευδομαι 5574 {V-PNI-1S} διδασκαλος 1320 {N-NSM} εθνων 1484 {N-GPN} εν 1722 {PREP} πιστει 4102 {N-DSF} και 2532 {CONJ} αληθεια 225 {N-DSF}
2,8,βουλομαι 1014 {V-PNI-1S} ουν 3767 {CONJ} προσευχεσθαι 4336 {V-PNN} τους 3588 {T-APM} ανδρας 435 {N-APM} εν 1722 {PREP} παντι 3956 {A-DSM} τοπω 5117 {N-DSM} επαιροντας 1869 {V-PAP-APM} οσιους 3741 {A-APF} χειρας 5495 {N-APF} χωρις 5565 {ADV} οργης 3709 {N-GSF} και 2532 {CONJ} διαλογισμου 1261 {N-GSM}
2,9,ωσαυτως 5615 {ADV} και 2532 {CONJ} τας 3588 {T-APF} γυναικας 1135 {N-APF} εν 1722 {PREP} καταστολη 2689 {N-DSF} κοσμιω 2887 {A-DSF} μετα 3326 {PREP} αιδους 127 {N-GSF} και 2532 {CONJ} σωφροσυνης 4997 {N-GSF} κοσμειν 2885 {V-PAN} εαυτας 1438 {F-3APF} μη 3361 {PRT-N} εν 1722 {PREP} πλεγμασιν 4117 {N-DPN} η 2228 {PRT} χρυσω 5557 {N-DSM} η 2228 {PRT} μαργαριταις 3135 {N-DPM} η 2228 {PRT} ιματισμω 2441 {N-DSM} πολυτελει 4185 {A-DSM}
2,10,αλλ 235 {CONJ} ο 3739 {R-NSN} πρεπει 4241 {V-PAI-3S} γυναιξιν 1135 {N-DPF} επαγγελλομεναις 1861 {V-PNP-DPF} θεοσεβειαν 2317 {N-ASF} δι 1223 {PREP} εργων 2041 {N-GPN} αγαθων 18 {A-GPN}
2,11,γυνη 1135 {N-NSF} εν 1722 {PREP} ησυχια 2271 {N-DSF} μανθανετω 3129 {V-PAM-3S} εν 1722 {PREP} παση 3956 {A-DSF} υποταγη 5292 {N-DSF}
2,12,γυναικι 1135 {N-DSF} δε 1161 {CONJ} διδασκειν 1321 {V-PAN} ουκ 3756 {PRT-N} επιτρεπω 2010 {V-PAI-1S} ουδε 3761 {CONJ-N} αυθεντειν 831 {V-PAN} ανδρος 435 {N-GSM} αλλ 235 {CONJ} ειναι 1510 {V-PAN} εν 1722 {PREP} ησυχια 2271 {N-DSF}
2,13,αδαμ 76 {N-PRI} γαρ 1063 {CONJ} πρωτος 4413 {A-NSM-S} επλασθη 4111 {V-API-3S} ειτα 1534 {ADV} ευα 2096 {N-NSF}
2,14,και 2532 {CONJ} αδαμ 76 {N-PRI} ουκ 3756 {PRT-N} ηπατηθη 538 {V-API-3S} η 3588 {T-NSF} δε 1161 {CONJ} γυνη 1135 {N-NSF} απατηθεισα 538 {V-APP-NSF} εν 1722 {PREP} παραβασει 3847 {N-DSF} γεγονεν 1096 {V-2RAI-3S}
2,15,σωθησεται 4982 {V-FPI-3S} δε 1161 {CONJ} δια 1223 {PREP} της 3588 {T-GSF} τεκνογονιας 5042 {N-GSF} εαν 1437 {COND} μεινωσιν 3306 {V-AAS-3P} εν 1722 {PREP} πιστει 4102 {N-DSF} και 2532 {CONJ} αγαπη 26 {N-DSF} και 2532 {CONJ} αγιασμω 38 {N-DSM} μετα 3326 {PREP} σωφροσυνης 4997 {N-GSF}
3,1,πιστος 4103 {A-NSM} ο 3588 {T-NSM} λογος 3056 {N-NSM} ει 1487 {COND} τις 5100 {X-NSM} επισκοπης 1984 {N-GSF} ορεγεται 3713 {V-PMI-3S} καλου 2570 {A-GSN} εργου 2041 {N-GSN} επιθυμει 1937 {V-PAI-3S}
3,2,δει 1163 {V-PAI-3S} ουν 3767 {CONJ} τον 3588 {T-ASM} επισκοπον 1985 {N-ASM} ανεπιληπτον 423 {A-ASM} ειναι 1510 {V-PAN} μιας 1520 {A-GSF} γυναικος 1135 {N-GSF} ανδρα 435 {N-ASM} νηφαλεον 3524 {A-ASM} σωφρονα 4998 {A-ASM} κοσμιον 2887 {A-ASM} φιλοξενον 5382 {A-ASM} διδακτικον 1317 {A-ASM}
3,3,μη 3361 {PRT-N} παροινον 3943 {A-ASM} μη 3361 {PRT-N} πληκτην 4131 {N-ASM} μη 3361 {PRT-N} αισχροκερδη 146 {A-ASM} αλλ 235 {CONJ} επιεικη 1933 {A-ASM} αμαχον 269 {A-ASM} αφιλαργυρον 866 {A-ASM}
3,4,του 3588 {T-GSM} ιδιου 2398 {A-GSM} οικου 3624 {N-GSM} καλως 2573 {ADV} προισταμενον 4291 {V-PMP-ASM} τεκνα 5043 {N-APN} εχοντα 2192 {V-PAP-ASM} εν 1722 {PREP} υποταγη 5292 {N-DSF} μετα 3326 {PREP} πασης 3956 {A-GSF} σεμνοτητος 4587 {N-GSF}
3,5,ει 1487 {COND} δε 1161 {CONJ} τις 5100 {X-NSM} του 3588 {T-GSM} ιδιου 2398 {A-GSM} οικου 3624 {N-GSM} προστηναι 4291 {V-2AAN} ουκ 3756 {PRT-N} οιδεν 1492 {V-RAI-3S} πως 4459 {ADV-I} εκκλησιας 1577 {N-GSF} θεου 2316 {N-GSM} επιμελησεται 1959 {V-FDI-3S}
3,6,μη 3361 {PRT-N} νεοφυτον 3504 {A-ASM} ινα 2443 {CONJ} μη 3361 {PRT-N} τυφωθεις 5187 {V-APP-NSM} εις 1519 {PREP} κριμα 2917 {N-ASN} εμπεση 1706 {V-2AAS-3S} του 3588 {T-GSM} διαβολου 1228 {A-GSM}
3,7,δει 1163 {V-PAI-3S} δε 1161 {CONJ} αυτον 846 {P-ASM} και 2532 {CONJ} μαρτυριαν 3141 {N-ASF} καλην 2570 {A-ASF} εχειν 2192 {V-PAN} απο 575 {PREP} των 3588 {T-GPM} εξωθεν 1855 {ADV} ινα 2443 {CONJ} μη 3361 {PRT-N} εις 1519 {PREP} ονειδισμον 3680 {N-ASM} εμπεση 1706 {V-2AAS-3S} και 2532 {CONJ} παγιδα 3803 {N-ASF} του 3588 {T-GSM} διαβολου 1228 {A-GSM}
3,8,διακονους 1249 {N-APM} ωσαυτως 5615 {ADV} σεμνους 4586 {A-APM} μη 3361 {PRT-N} διλογους 1351 {A-APM} μη 3361 {PRT-N} οινω 3631 {N-DSM} πολλω 4183 {A-DSM} προσεχοντας 4337 {V-PAP-APM} μη 3361 {PRT-N} αισχροκερδεις 146 {A-APM}
3,9,εχοντας 2192 {V-PAP-APM} το 3588 {T-ASN} μυστηριον 3466 {N-ASN} της 3588 {T-GSF} πιστεως 4102 {N-GSF} εν 1722 {PREP} καθαρα 2513 {A-DSF} συνειδησει 4893 {N-DSF}
3,10,και 2532 {CONJ} ουτοι 3778 {D-NPM} δε 1161 {CONJ} δοκιμαζεσθωσαν 1381 {V-PPM-3P} πρωτον 4412 {ADV-S} ειτα 1534 {ADV} διακονειτωσαν 1247 {V-PAM-3P} ανεγκλητοι 410 {A-NPM} οντες 1510 {V-PAP-NPM}
3,11,γυναικας 1135 {N-APF} ωσαυτως 5615 {ADV} σεμνας 4586 {A-APF} μη 3361 {PRT-N} διαβολους 1228 {A-APF} νηφαλεους 3524 {A-APF} πιστας 4103 {A-APF} εν 1722 {PREP} πασιν 3956 {A-DPN}
3,12,διακονοι 1249 {N-NPM} εστωσαν 1510 {V-PAM-3P} μιας 1520 {A-GSF} γυναικος 1135 {N-GSF} ανδρες 435 {N-NPM} τεκνων 5043 {N-GPN} καλως 2573 {ADV} προισταμενοι 4291 {V-PMP-NPM} και 2532 {CONJ} των 3588 {T-GPM} ιδιων 2398 {A-GPM} οικων 3624 {N-GPM}
3,13,οι 3588 {T-NPM} γαρ 1063 {CONJ} καλως 2573 {ADV} διακονησαντες 1247 {V-AAP-NPM} βαθμον 898 {N-ASM} εαυτοις 1438 {F-3DPM} καλον 2570 {A-ASM} περιποιουνται 4046 {V-PMI-3P} και 2532 {CONJ} πολλην 4183 {A-ASF} παρρησιαν 3954 {N-ASF} εν 1722 {PREP} πιστει 4102 {N-DSF} τη 3588 {T-DSF} εν 1722 {PREP} χριστω 5547 {N-DSM} ιησου 2424 {N-DSM}
3,14,ταυτα 3778 {D-APN} σοι 4771 {P-2DS} γραφω 1125 {V-PAI-1S} ελπιζων 1679 {V-PAP-NSM} ελθειν 2064 {V-2AAN} προς 4314 {PREP} σε 4771 {P-2AS} ταχιον 5032 {ADV-C}
3,15,εαν 1437 {COND} δε 1161 {CONJ} βραδυνω 1019 {V-PAS-1S} ινα 2443 {CONJ} ειδης 1492 {V-RAS-2S} πως 4459 {ADV} δει 1163 {V-PAI-3S} εν 1722 {PREP} οικω 3624 {N-DSM} θεου 2316 {N-GSM} αναστρεφεσθαι 390 {V-PPN} ητις 3748 {R-NSF} εστιν 1510 {V-PAI-3S} εκκλησια 1577 {N-NSF} θεου 2316 {N-GSM} ζωντος 2198 {V-PAP-GSM} στυλος 4769 {N-NSM} και 2532 {CONJ} εδραιωμα 1477 {N-NSN} της 3588 {T-GSF} αληθειας 225 {N-GSF}
3,16,και 2532 {CONJ} ομολογουμενως 3672 {ADV} μεγα 3173 {A-NSN} εστιν 1510 {V-PAI-3S} το 3588 {T-NSN} της 3588 {T-GSF} ευσεβειας 2150 {N-GSF} μυστηριον 3466 {N-NSN} θεος 2316 {N-NSM} εφανερωθη 5319 {V-API-3S} εν 1722 {PREP} σαρκι 4561 {N-DSF} εδικαιωθη 1344 {V-API-3S} εν 1722 {PREP} πνευματι 4151 {N-DSN} ωφθη 3708 {V-API-3S} αγγελοις 32 {N-DPM} εκηρυχθη 2784 {V-API-3S} εν 1722 {PREP} εθνεσιν 1484 {N-DPN} επιστευθη 4100 {V-API-3S} εν 1722 {PREP} κοσμω 2889 {N-DSM} ανεληφθη 353 {V-API-3S} εν 1722 {PREP} δοξη 1391 {N-DSF}
4,1,το 3588 {T-NSN} δε 1161 {CONJ} πνευμα 4151 {N-NSN} ρητως 4490 {ADV} λεγει 3004 {V-PAI-3S} οτι 3754 {CONJ} εν 1722 {PREP} υστεροις 5306 {A-DPM} καιροις 2540 {N-DPM} αποστησονται 868 {V-FDI-3P} τινες 5100 {X-NPM} της 3588 {T-GSF} πιστεως 4102 {N-GSF} προσεχοντες 4337 {V-PAP-NPM} πνευμασιν 4151 {N-DPN} πλανοις 4108 {A-DPN} και 2532 {CONJ} διδασκαλιαις 1319 {N-DPF} δαιμονιων 1140 {N-GPN}
4,2,εν 1722 {PREP} υποκρισει 5272 {N-DSF} ψευδολογων 5573 {A-GPM} κεκαυτηριασμενων 2743 {V-RPP-GPM} την 3588 {T-ASF} ιδιαν 2398 {A-ASF} συνειδησιν 4893 {N-ASF}
4,3,κωλυοντων 2967 {V-PAP-GPM} γαμειν 1060 {V-PAN} απεχεσθαι 568 {V-PMN} βρωματων 1033 {N-GPN} α 3739 {R-APN} ο 3588 {T-NSM} θεος 2316 {N-NSM} εκτισεν 2936 {V-AAI-3S} εις 1519 {PREP} μεταληψιν 3336 {N-ASF} μετα 3326 {PREP} ευχαριστιας 2169 {N-GSF} τοις 3588 {T-DPM} πιστοις 4103 {A-DPM} και 2532 {CONJ} επεγνωκοσιν 1921 {V-RAP-DPM} την 3588 {T-ASF} αληθειαν 225 {N-ASF}
4,4,οτι 3754 {CONJ} παν 3956 {A-NSN} κτισμα 2938 {N-NSN} θεου 2316 {N-GSM} καλον 2570 {A-NSN} και 2532 {CONJ} ουδεν 3762 {A-NSN-N} αποβλητον 579 {A-NSN} μετα 3326 {PREP} ευχαριστιας 2169 {N-GSF} λαμβανομενον 2983 {V-PPP-NSN}
4,5,αγιαζεται 37 {V-PPI-3S} γαρ 1063 {CONJ} δια 1223 {PREP} λογου 3056 {N-GSM} θεου 2316 {N-GSM} και 2532 {CONJ} εντευξεως 1783 {N-GSF}
4,6,ταυτα 3778 {D-APN} υποτιθεμενος 5294 {V-PMP-NSM} τοις 3588 {T-DPM} αδελφοις 80 {N-DPM} καλος 2570 {A-NSM} εση 1510 {V-FDI-2S} διακονος 1249 {N-NSM} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM} εντρεφομενος 1789 {V-PPP-NSM} τοις 3588 {T-DPM} λογοις 3056 {N-DPM} της 3588 {T-GSF} πιστεως 4102 {N-GSF} και 2532 {CONJ} της 3588 {T-GSF} καλης 2570 {A-GSF} διδασκαλιας 1319 {N-GSF} η 3739 {R-DSF} παρηκολουθηκας 3877 {V-RAI-2S}
4,7,τους 3588 {T-APM} δε 1161 {CONJ} βεβηλους 952 {A-APM} και 2532 {CONJ} γραωδεις 1126 {A-APM} μυθους 3454 {N-APM} παραιτου 3868 {V-PNM-2S} γυμναζε 1128 {V-PAM-2S} δε 1161 {CONJ} σεαυτον 4572 {F-2ASM} προς 4314 {PREP} ευσεβειαν 2150 {N-ASF}
4,8,η 3588 {T-NSF} γαρ 1063 {CONJ} σωματικη 4984 {A-NSF} γυμνασια 1129 {N-NSF} προς 4314 {PREP} ολιγον 3641 {A-ASN} εστιν 1510 {V-PAI-3S} ωφελιμος 5624 {A-NSF} η 3588 {T-NSF} δε 1161 {CONJ} ευσεβεια 2150 {N-NSF} προς 4314 {PREP} παντα 3956 {A-APN} ωφελιμος 5624 {A-NSF} εστιν 1510 {V-PAI-3S} επαγγελιαν 1860 {N-ASF} εχουσα 2192 {V-PAP-NSF} ζωης 2222 {N-GSF} της 3588 {T-GSF} νυν 3568 {ADV} και 2532 {CONJ} της 3588 {T-GSF} μελλουσης 3195 {V-PAP-GSF}
4,9,πιστος 4103 {A-NSM} ο 3588 {T-NSM} λογος 3056 {N-NSM} και 2532 {CONJ} πασης 3956 {A-GSF} αποδοχης 594 {N-GSF} αξιος 514 {A-NSM}
4,10,εις 1519 {PREP} τουτο 3778 {D-ASN} γαρ 1063 {CONJ} και 2532 {CONJ} κοπιωμεν 2872 {V-PAI-1P} και 2532 {CONJ} ονειδιζομεθα 3679 {V-PPI-1P} οτι 3754 {CONJ} ηλπικαμεν 1679 {V-RAI-1P} επι 1909 {PREP} θεω 2316 {N-DSM} ζωντι 2198 {V-PAP-DSM} ος 3739 {R-NSM} εστιν 1510 {V-PAI-3S} σωτηρ 4990 {N-NSM} παντων 3956 {A-GPM} ανθρωπων 444 {N-GPM} μαλιστα 3122 {ADV-S} πιστων 4103 {A-GPM}
4,11,παραγγελλε 3853 {V-PAM-2S} ταυτα 3778 {D-APN} και 2532 {CONJ} διδασκε 1321 {V-PAM-2S}
4,12,μηδεις 3367 {A-NSM-N} σου 4771 {P-2GS} της 3588 {T-GSF} νεοτητος 3503 {N-GSF} καταφρονειτω 2706 {V-PAM-3S} αλλα 235 {CONJ} τυπος 5179 {N-NSM} γινου 1096 {V-PNM-2S} των 3588 {T-GPM} πιστων 4103 {A-GPM} εν 1722 {PREP} λογω 3056 {N-DSM} εν 1722 {PREP} αναστροφη 391 {N-DSF} εν 1722 {PREP} αγαπη 26 {N-DSF} εν 1722 {PREP} πνευματι 4151 {N-DSN} εν 1722 {PREP} πιστει 4102 {N-DSF} εν 1722 {PREP} αγνεια 47 {N-DSF}
4,13,εως 2193 {ADV} ερχομαι 2064 {V-PNI-1S} προσεχε 4337 {V-PAM-2S} τη 3588 {T-DSF} αναγνωσει 320 {N-DSF} τη 3588 {T-DSF} παρακλησει 3874 {N-DSF} τη 3588 {T-DSF} διδασκαλια 1319 {N-DSF}
4,14,μη 3361 {PRT-N} αμελει 272 {V-PAM-2S} του 3588 {T-GSN} εν 1722 {PREP} σοι 4771 {P-2DS} χαρισματος 5486 {N-GSN} ο 3739 {R-NSN} εδοθη 1325 {V-API-3S} σοι 4771 {P-2DS} δια 1223 {PREP} προφητειας 4394 {N-GSF} μετα 3326 {PREP} επιθεσεως 1936 {N-GSF} των 3588 {T-GPF} χειρων 5495 {N-GPF} του 3588 {T-GSN} πρεσβυτεριου 4244 {N-GSN}
