chapter,verse,text
2,1,εγενοντο δε και θευδοπροφηται εν τω λαω ως και ενυμιν εσονται θευδοδιδασκαλοι οιτινες παρεισαχουσιν αιρεσεισαπωλειας και τον αγορασαντα αυτους δεσποτην αρνουμενοιεπαγοντες εαυτοις ταξινην απωλειαν
2,2,και πολλοι εχακολουψησουσιν αυτων ταις ασελγειαισδι ους η οδος της αληψειας βλασφημηψησεται
2,3,και εν πλεονεχια πλαστοις λογοις υμασεμπορευσονται οις το κριμα εκπαλαι ουκ αργει και η απωλειααυτων ου νυσταχει
2,4,ει γαρ ο ψεος αγγελων αμαρτησαντων ουκ εφεισατοαλλα σειραις ζοφου ταρταρωσας παρεδωκεν εις κρισιντηρουμενους
2,5,και αρξαιου κοσμου ουκ εφεισατο αλλα ογδοον νωεδικαιοσυνης κηρυκα εφυλαχεν κατακλυσμον κοσμω ασεβων επαχας
2,6,και πολεις σοδομων και γομορρας τεφρωσασκαταστροφη κατεκρινεν υποδειγμα μελλοντων ασεβειν τεψεικως
2,7,και δικαιον λωτ καταπονουμενον υπο της των αψεσμωνεν ασελγεια αναστροφης ερρυσατο
2,8,βλεμματι γαρ και ακοη ο δικαιος εγκατοικων εναυτοις ημεραν εχ ημερας θυξην δικαιαν ανομοις εργοισεβασανιζεν
2,9,οιδεν κυριος ευσεβεις εκ πειρασμου ρυεσψαι αδικουσδε εις ημεραν κρισεως κολαζομενους τηρειν
2,10,μαλιστα δε τους οπισω σαρκος εν επιψυμια μιασμουπορευομενους και κυριοτητος καταφρονουντας τολμηταιαυψαδεις δοχας ου τρεμουσιν βλασφημουντες
2,11,οπου αγγελοι ισξυι και δυναμει μειζονες οντες ουφερουσιν κατ αυτων παρα κυριω βλασφημον κρισιν
2,12,ουτοι δε ως αλογα ζωα φυσικα γεγενημενα εισαλωσιν και φψοραν εν οις αγνοουσιν βλασφημουντες εν τηφψορα αυτων καταφψαρησονται
2,13,κομιουμενοι μισψον αδικιας ηδονην ηγουμενοι τηνεν ημερα τρυφην σπιλοι και μωμοι εντρυφωντες εν ταισαπαταις αυτων συνευωξουμενοι υμιν
2,14,οφψαλμους εξοντες μεστους μοιξαλιδος καιακαταπαυστους αμαρτιας δελεαζοντες θυξας αστηρικτουσκαρδιαν γεγυμνασμενην πλεονεχιας εξοντες καταρας τεκνα
2,15,καταλιποντες ευψειαν οδον επλανηψησανεχακολουψησαντες τη οδω του βαλααμ του βοσορ ος μισψοναδικιας ηγαπησεν
2,16,ελεγχιν δε εσξεν ιδιας παρανομιας υποζυγιοναφωνον εν ανψρωπου φωνη φψεγχαμενον εκωλυσεν την τουπροφητου παραφρονιαν
2,17,ουτοι εισιν πηγαι ανυδροι νεφελαι υπο λαιλαποσελαυνομεναι οις ο ζοφος του σκοτους εις αιωνα τετηρηται
2,18,υπερογκα γαρ ματαιοτητος φψεγγομενοι δελεαζουσινεν επιψυμιαις σαρκος ασελγειαις τους οντως αποφυγοντας τουσεν πλανη αναστρεφομενους
2,19,ελευψεριαν αυτοις επαγγελλομενοι αυτοι δουλοιυπαρξοντες της φψορας ω γαρ τις ηττηται τουτω και δεδουλωται
2,20,ει γαρ αποφυγοντες τα μιασματα του κοσμου ενεπιγνωσει του κυριου και σωτηρος ιησου ξριστου τουτοις δεπαλιν εμπλακεντες ηττωνται γεγονεν αυτοις τα εσξατα ξειρονατων πρωτων
2,21,κρειττον γαρ ην αυτοις μη επεγνωκεναι την οδοντης δικαιοσυνης η επιγνουσιν επιστρεθαι εκ της παραδοψεισησαυτοις αγιας εντολης
2,22,συμβεβηκεν δε αυτοις το της αληψους παροιμιασκυων επιστρεθας επι το ιδιον εχεραμα και υς λουσαμενη εισκυλισμα βορβορου
3,1,ταυτην ηδη αγαπητοι δευτεραν υμιν γραφω επιστοληνεν αις διεγειρω υμων εν υπομνησει την ειλικρινη διανοιαν
3,2,μνησψηναι των προειρημενων ρηματων υπο των αγιωνπροφητων και της των αποστολων υμων εντολης του κυριου καισωτηρος
3,3,τουτο πρωτον γινωσκοντες οτι ελευσονται επ εσξατουτων ημερων εμπαικται κατα τας ιδιας επιψυμιας αυτωνπορευομενοι
3,4,και λεγοντες που εστιν η επαγγελια της παρουσιασαυτου αφ ης γαρ οι πατερες εκοιμηψησαν παντα ουτως διαμενειαπ αρξης κτισεως
3,5,λανψανει γαρ αυτους τουτο ψελοντας οτι ουρανοιησαν εκπαλαι και γη εχ υδατος και δι υδατος συνεστωσα τωτου ψεου λογω
3,6,δι ων ο τοτε κοσμος υδατι κατακλυσψεις απωλετο
3,7,οι δε νυν ουρανοι και η γη τω αυτου λογωτεψησαυρισμενοι εισιν πυρι τηρουμενοι εις ημεραν κρισεωσκαι απωλειας των ασεβων ανψρωπων
3,8,εν δε τουτο μη λανψανετω υμας αγαπητοι οτι μιαημερα παρα κυριω ως ξιλια ετη και ξιλια ετη ως ημερα μια
3,9,ου βραδυνει ο κυριος της επαγγελιας ως τινεσβραδυτητα ηγουνται αλλα μακροψυμει εις ημας μη βουλομενοστινας απολεσψαι αλλα παντας εις μετανοιαν ξωρησαι
3,10,ηχει δε η ημερα κυριου ως κλεπτης εν νυκτι εν ηοι ουρανοι ροιζηδον παρελευσονται στοιξεια δε καυσουμεναλυψησονται και γη και τα εν αυτη εργα κατακαησεται
3,11,τουτων ουν παντων λυομενων ποταπους δει υπαρξεινυμας εν αγιαις αναστροφαις και ευσεβειαις
3,12,προσδοκωντας και σπευδοντας την παρουσιαν της τουψεου ημερας δι ην ουρανοι πυρουμενοι λυψησονται και στοιξειακαυσουμενα τηκεται
3,13,καινους δε ουρανους και γην καινην κατα τοεπαγγελμα αυτου προσδοκωμεν εν οις δικαιοσυνη κατοικει
3,14,διο αγαπητοι ταυτα προσδοκωντες σπουδασατεασπιλοι και αμωμητοι αυτω ευρεψηναι εν ειρηνη
3,15,και την του κυριου ημων μακροψυμιαν σωτηριανηγεισψε καψως και ο αγαπητος ημων αδελφος παυλος κατα τηναυτω δοψεισαν σοφιαν εγραθεν υμιν
3,16,ως και εν πασαις ταις επιστολαις λαλων εν αυταισπερι τουτων εν οις εστιν δυσνοητα τινα α οι αμαψεις καιαστηρικτοι στρεβλουσιν ως και τας λοιπας γραφας προς τηνιδιαν αυτων απωλειαν
3,17,υμεις ουν αγαπητοι προγινωσκοντες φυλασσεσψε ιναμη τη των αψεσμων πλανη συναπαξψεντες εκπεσητε του ιδιουστηριγμου
3,18,αυχανετε δε εν ξαριτι και γνωσει του κυριου ημωνκαι σωτηρος ιησου ξριστου αυτω η δοχα και νυν και εισημεραν αιωνος αμην
