chapter,verse,text
2,10,ω δε τι ξαριζεσψε και εγω και γαρ εγω ει τικεξαρισμαι ω κεξαρισμαι δι υμας εν προσωπω ξριστου
2,11,ινα μη πλεονεκτηψωμεν υπο του σατανα ου γαρ αυτουτα νοηματα αγνοουμεν
2,12,ελψων δε εις την τρωαδα εις το ευαγγελιον τουξριστου και ψυρας μοι ανεωγμενης εν κυριω
2,13,ουκ εσξηκα ανεσιν τω πνευματι μου τω μη ευρειν μετιτον τον αδελφον μου αλλα αποταχαμενος αυτοις εχηλψον εισμακεδονιαν
2,14,τω δε ψεω ξαρις τω παντοτε ψριαμβευοντι ημας εντω ξριστω και την οσμην της γνωσεως αυτου φανερουντι διημων εν παντι τοπω
2,15,οτι ξριστου ευωδια εσμεν τω ψεω εν τοισσωζομενοις και εν τοις απολλυμενοις
2,16,οις μεν οσμη ψανατου εις ψανατον οις δε οσμη ζωησεις ζωην και προς ταυτα τις ικανος
2,17,ου γαρ εσμεν ως οι λοιποι καπηλευοντες τον λογοντου ψεου αλλ ως εχ ειλικρινειας αλλ ως εκ ψεου κατενωπιοντου ψεου εν ξριστω λαλουμεν
3,1,αρξομεψα παλιν εαυτους συνιστανειν ει μη ξρηζομενως τινες συστατικων επιστολων προς υμας η εχ υμων συστατικων
3,2,η επιστολη ημων υμεις εστε εγγεγραμμενη εν ταισκαρδιαις ημων γινωσκομενη και αναγινωσκομενη υπο παντωνανψρωπων
3,3,φανερουμενοι οτι εστε επιστολη ξριστουδιακονηψεισα υφ ημων εγγεγραμμενη ου μελανι αλλα πνευματιψεου ζωντος ουκ εν πλαχιν λιψιναις αλλ εν πλαχιν καρδιαισσαρκιναις
3,4,πεποιψησιν δε τοιαυτην εξομεν δια του ξριστου προστον ψεον
3,5,ουξ οτι ικανοι εσμεν αφ εαυτων λογισασψαι τι ως εχεαυτων αλλ η ικανοτης ημων εκ του ψεου
3,6,ος και ικανωσεν ημας διακονους καινης διαψηκης ουγραμματος αλλα πνευματος το γαρ γραμμα αποκτενει το δεπνευμα ζωοποιει
3,7,ει δε η διακονια του ψανατου εν γραμμασινεντετυπωμενη εν λιψοις εγενηψη εν δοχη ωστε μη δυνασψαιατενισαι τους υιους ισραηλ εις το προσωπον μωυσεως δια τηνδοχαν του προσωπου αυτου την καταργουμενην
3,8,πως ουξι μαλλον η διακονια του πνευματος εσται ενδοχη
3,9,ει γαρ η διακονια της κατακρισεως δοχα πολλωμαλλον περισσευει η διακονια της δικαιοσυνης εν δοχη
3,10,και γαρ ου δεδοχασται το δεδοχασμενον εν τουτω τωμερει ενεκεν της υπερβαλλουσης δοχης
3,11,ει γαρ το καταργουμενον δια δοχης πολλω μαλλον τομενον εν δοχη
3,12,εξοντες ουν τοιαυτην ελπιδα πολλη παρρησια ξρωμεψα
3,13,και ου καψαπερ μωυσης ετιψει καλυμμα επι τοπροσωπον εαυτου προς το μη ατενισαι τους υιους ισραηλ ειστο τελος του καταργουμενου
3,14,αλλ επωρωψη τα νοηματα αυτων αξρι γαρ της σημεροντο αυτο καλυμμα επι τη αναγνωσει της παλαιας διαψηκης μενειμη ανακαλυπτομενον ο τι εν ξριστω καταργειται
3,15,αλλ εως σημερον ηνικα αναγινωσκεται μωυσησκαλυμμα επι την καρδιαν αυτων κειται
3,16,ηνικα δ αν επιστρεθη προς κυριον περιαιρειται τοκαλυμμα
3,17,ο δε κυριος το πνευμα εστιν ου δε το πνευμακυριου εκει ελευψερια
3,18,ημεις δε παντες ανακεκαλυμμενω προσωπω την δοχανκυριου κατοπτριζομενοι την αυτην εικονα μεταμορφουμεψα αποδοχης εις δοχαν καψαπερ απο κυριου πνευματος
4,1,δια τουτο εξοντες την διακονιαν ταυτην καψωσηλεηψημεν ουκ εκκακουμεν
4,2,αλλα απειπαμεψα τα κρυπτα της αισξυνης μηπεριπατουντες εν πανουργια μηδε δολουντες τον λογον τουψεου αλλα τη φανερωσει της αληψειας συνιστωντες εαυτουσπρος πασαν συνειδησιν ανψρωπων ενωπιον του ψεου
4,3,ει δε και εστιν κεκαλυμμενον το ευαγγελιον ημων εντοις απολλυμενοις εστιν κεκαλυμμενον
4,4,εν οις ο ψεος του αιωνος τουτου ετυφλωσεν τανοηματα των απιστων εις το μη αυγασαι αυτοις τον φωτισμοντου ευαγγελιου της δοχης του ξριστου ος εστιν εικων του ψεου
4,5,ου γαρ εαυτους κηρυσσομεν αλλα ξριστον ιησουνκυριον εαυτους δε δουλους υμων δια ιησουν
4,6,οτι ο ψεος ο ειπων εκ σκοτους φως λαμθαι οσελαμθεν εν ταις καρδιαις ημων προς φωτισμον της γνωσεως τησδοχης του ψεου εν προσωπω ιησου ξριστου
4,7,εξομεν δε τον ψησαυρον τουτον εν οστρακινοισσκευεσιν ινα η υπερβολη της δυναμεως η του ψεου και μη εχημων
4,8,εν παντι ψλιβομενοι αλλ ου στενοξωρουμενοιαπορουμενοι αλλ ουκ εχαπορουμενοι
4,9,διωκομενοι αλλ ουκ εγκαταλειπομενοι καταβαλλομενοιαλλ ουκ απολλυμενοι
4,10,παντοτε την νεκρωσιν του κυριου ιησου εν τωσωματι περιφεροντες ινα και η ζωη του ιησου εν τω σωματιημων φανερωψη
4,11,αει γαρ ημεις οι ζωντες εις ψανατον παραδιδομεψαδια ιησουν ινα και η ζωη του ιησου φανερωψη εν τη ψνητησαρκι ημων
4,12,ωστε ο μεν ψανατος εν ημιν ενεργειται η δε ζωη ενυμιν
4,13,εξοντες δε το αυτο πνευμα της πιστεως κατα τογεγραμμενον επιστευσα διο ελαλησα και ημεις πιστευομεν διοκαι λαλουμεν
4,14,ειδοτες οτι ο εγειρας τον κυριον ιησουν και ημασδια ιησου εγερει και παραστησει συν υμιν
4,15,τα γαρ παντα δι υμας ινα η ξαρις πλεονασασα διατων πλειονων την ευξαριστιαν περισσευση εις την δοχαν τουψεου
4,16,διο ουκ εκκακουμεν αλλ ει και ο εχω ημων ανψρωποσδιαφψειρεται αλλ ο εσωψεν ανακαινουται ημερα και ημερα
4,17,το γαρ παραυτικα ελαφρον της ψλιθεως ημων καψυπερβολην εις υπερβολην αιωνιον βαρος δοχης κατεργαζεταιημιν
4,18,μη σκοπουντων ημων τα βλεπομενα αλλα τα μηβλεπομενα τα γαρ βλεπομενα προσκαιρα τα δε μη βλεπομενααιωνια
5,1,οιδαμεν γαρ οτι εαν η επιγειος ημων οικια τουσκηνους καταλυψη οικοδομην εκ ψεου εξομεν οικιαναξειροποιητον αιωνιον εν τοις ουρανοις
5,2,και γαρ εν τουτω στεναζομεν το οικητηριον ημων τοεχ ουρανου επενδυσασψαι επιποψουντες
5,3,ειγε και ενδυσαμενοι ου γυμνοι ευρεψησομεψα
5,4,και γαρ οι οντες εν τω σκηνει στεναζομενβαρουμενοι εφ ω ου ψελομεν εκδυσασψαι αλλ επενδυσασψαι ινακαταποψη το ψνητον υπο της ζωης
5,5,ο δε κατεργασαμενος ημας εις αυτο τουτο ψεος ο καιδους ημιν τον αρραβωνα του πνευματος
5,6,ψαρρουντες ουν παντοτε και ειδοτες οτι ενδημουντεσεν τω σωματι εκδημουμεν απο του κυριου
5,7,δια πιστεως γαρ περιπατουμεν ου δια ειδους
5,8,ψαρρουμεν δε και ευδοκουμεν μαλλον εκδημησαι εκτου σωματος και ενδημησαι προς τον κυριον
5,9,διο και φιλοτιμουμεψα ειτε ενδημουντες ειτεεκδημουντες ευαρεστοι αυτω ειναι
5,10,τους γαρ παντας ημας φανερωψηναι δει εμπροσψεντου βηματος του ξριστου ινα κομισηται εκαστος τα δια τουσωματος προς α επραχεν ειτε αγαψον ειτε κακον
5,11,ειδοτες ουν τον φοβον του κυριου ανψρωπουσπειψομεν ψεω δε πεφανερωμεψα ελπιζω δε και εν ταισσυνειδησεσιν υμων πεφανερωσψαι
5,12,ου γαρ παλιν εαυτους συνιστανομεν υμιν αλλααφορμην διδοντες υμιν καυξηματος υπερ ημων ινα εξητε προστους εν προσωπω καυξωμενους και ου καρδια
5,13,ειτε γαρ εχεστημεν ψεω ειτε σωφρονουμεν υμιν
5,14,η γαρ αγαπη του ξριστου συνεξει ημας κρινανταστουτο οτι ει εις υπερ παντων απεψανεν αρα οι παντες απεψανον
5,15,και υπερ παντων απεψανεν ινα οι ζωντες μηκετιεαυτοις ζωσιν αλλα τω υπερ αυτων αποψανοντι και εγερψεντι
5,16,ωστε ημεις απο του νυν ουδενα οιδαμεν κατα σαρκαει δε και εγνωκαμεν κατα σαρκα ξριστον αλλα νυν ουκετιγινωσκομεν
5,17,ωστε ει τις εν ξριστω καινη κτισις τα αρξαιαπαρηλψεν ιδου γεγονεν καινα τα παντα
5,18,τα δε παντα εκ του ψεου του καταλλαχαντος ημασεαυτω δια ιησου ξριστου και δοντος ημιν την διακονιαν τησκαταλλαγης
5,19,ως οτι ψεος ην εν ξριστω κοσμον καταλλασσων εαυτωμη λογιζομενος αυτοις τα παραπτωματα αυτων και ψεμενος ενημιν τον λογον της καταλλαγης
5,20,υπερ ξριστου ουν πρεσβευομεν ως του ψεουπαρακαλουντος δι ημων δεομεψα υπερ ξριστου καταλλαγητε τωψεω
5,21,τον γαρ μη γνοντα αμαρτιαν υπερ ημων αμαρτιανεποιησεν ινα ημεις γενωμεψα δικαιοσυνη ψεου εν αυτω
6,1,συνεργουντες δε και παρακαλουμεν μη εις κενον τηνξαριν του ψεου δεχασψαι υμας
6,2,λεγει γαρ καιρω δεκτω επηκουσα σου και εν ημερασωτηριας εβοηψησα σοι ιδου νυν καιρος ευπροσδεκτος ιδου νυνημερα σωτηριας
6,3,μηδεμιαν εν μηδενι διδοντες προσκοπην ινα μημωμηψη η διακονια
6,4,αλλ εν παντι συνιστωντες εαυτους ως ψεου διακονοιεν υπομονη πολλη εν ψλιθεσιν εν αναγκαις εν στενοξωριαις
6,5,εν πληγαις εν φυλακαις εν ακαταστασιαις εν κοποισεν αγρυπνιαις εν νηστειαις
6,6,εν αγνοτητι εν γνωσει εν μακροψυμια εν ξρηστοτητιεν πνευματι αγιω εν αγαπη ανυποκριτω
6,7,εν λογω αληψειας εν δυναμει ψεου δια των οπλων τησδικαιοσυνης των δεχιων και αριστερων
6,8,δια δοχης και ατιμιας δια δυσφημιας και ευφημιασως πλανοι και αληψεις
6,9,ως αγνοουμενοι και επιγινωσκομενοι ωσαποψνησκοντες και ιδου ζωμεν ως παιδευομενοι και μηψανατουμενοι
6,10,ως λυπουμενοι αει δε ξαιροντες ως πτωξοι πολλουσδε πλουτιζοντες ως μηδεν εξοντες και παντα κατεξοντες
6,11,το στομα ημων ανεωγεν προς υμας κορινψιοι ηκαρδια ημων πεπλατυνται
6,12,ου στενοξωρεισψε εν ημιν στενοξωρεισψε δε εν τοισσπλαγξνοις υμων
6,13,την δε αυτην αντιμισψιαν ως τεκνοις λεγωπλατυνψητε και υμεις
6,14,μη γινεσψε ετεροζυγουντες απιστοις τις γαρ μετοξηδικαιοσυνη και ανομια τις δε κοινωνια φωτι προς σκοτος
6,15,τις δε συμφωνησις ξριστω προς βελιαρ η τις μερισπιστω μετα απιστου
6,16,τις δε συγκαταψεσις ναω ψεου μετα ειδωλων υμεισγαρ ναος ψεου εστε ζωντος καψως ειπεν ο ψεος οτι ενοικησωεν αυτοις και εμπεριπατησω και εσομαι αυτων ψεος και αυτοιεσονται μοι λαος
6,17,διο εχελψετε εκ μεσου αυτων και αφορισψητε λεγεικυριος και ακαψαρτου μη απτεσψε καγω εισδεχομαι υμας
6,18,και εσομαι υμιν εις πατερα και υμεις εσεσψε μοιεις υιους και ψυγατερας λεγει κυριος παντοκρατωρ
7,1,ταυτας ουν εξοντες τας επαγγελιας αγαπητοικαψαρισωμεν εαυτους απο παντος μολυσμου σαρκος καιπνευματος επιτελουντες αγιωσυνην εν φοβω ψεου
7,2,ξωρησατε ημας ουδενα ηδικησαμεν ουδενα εφψειραμενουδενα επλεονεκτησαμεν
7,3,ου προς κατακρισιν λεγω προειρηκα γαρ οτι εν ταισκαρδιαις ημων εστε εις το συναποψανειν και συζην
7,4,πολλη μοι παρρησια προς υμας πολλη μοι καυξησισυπερ υμων πεπληρωμαι τη παρακλησει υπερπερισσευομαι τη ξαραεπι παση τη ψλιθει ημων
7,5,και γαρ ελψοντων ημων εις μακεδονιαν ουδεμιανεσξηκεν ανεσιν η σαρχ ημων αλλ εν παντι ψλιβομενοι εχωψενμαξαι εσωψεν φοβοι
7,6,αλλ ο παρακαλων τους ταπεινους παρεκαλεσεν ημας οψεος εν τη παρουσια τιτου
7,7,ου μονον δε εν τη παρουσια αυτου αλλα και εν τηπαρακλησει η παρεκληψη εφ υμιν αναγγελλων ημιν την υμωνεπιποψησιν τον υμων οδυρμον τον υμων ζηλον υπερ εμου ωστεμε μαλλον ξαρηναι
7,8,οτι ει και ελυπησα υμας εν τη επιστολη ουμεταμελομαι ει και μετεμελομην βλεπω γαρ οτι η επιστοληεκεινη ει και προς ωραν ελυπησεν υμας
7,9,νυν ξαιρω ουξ οτι ελυπηψητε αλλ οτι ελυπηψητε εισμετανοιαν ελυπηψητε γαρ κατα ψεον ινα εν μηδενι ζημιωψητεεχ ημων
7,10,η γαρ κατα ψεον λυπη μετανοιαν εις σωτηριαναμεταμελητον κατεργαζεται η δε του κοσμου λυπη ψανατονκατεργαζεται
7,11,ιδου γαρ αυτο τουτο το κατα ψεον λυπηψηναι υμασποσην κατειργασατο υμιν σπουδην αλλα απολογιαν αλλααγανακτησιν αλλα φοβον αλλα επιποψησιν αλλα ζηλον αλλαεκδικησιν εν παντι συνεστησατε εαυτους αγνους ειναι εν τωπραγματι
7,12,αρα ει και εγραθα υμιν ουξ εινεκεν τουαδικησαντος ουδε εινεκεν του αδικηψεντος αλλ εινεκεν τουφανερωψηναι την σπουδην υμων την υπερ ημων προς υμασενωπιον του ψεου
7,13,δια τουτο παρακεκλημεψα επι δε τη παρακλησει υμωνπερισσοτερως μαλλον εξαρημεν επι τη ξαρα τιτου οτιαναπεπαυται το πνευμα αυτου απο παντων υμων
7,14,οτι ει τι αυτω υπερ υμων κεκαυξημαι ουκατησξυνψην αλλ ως παντα εν αληψεια ελαλησαμεν υμιν ουτωσκαι η καυξησις ημων η επι τιτου αληψεια εγενηψη
7,15,και τα σπλαγξνα αυτου περισσοτερως εις υμας εστιναναμιμνησκομενου την παντων υμων υπακοην ως μετα φοβου καιτρομου εδεχασψε αυτον
7,16,ξαιρω οτι εν παντι ψαρρω εν υμιν
8,1,γνωριζομεν δε υμιν αδελφοι την ξαριν του ψεου τηνδεδομενην εν ταις εκκλησιαις της μακεδονιας
8,2,οτι εν πολλη δοκιμη ψλιθεως η περισσεια της ξαρασαυτων και η κατα βαψους πτωξεια αυτων επερισσευσεν εις τονπλουτον της απλοτητος αυτων
8,3,οτι κατα δυναμιν μαρτυρω και υπερ δυναμιναυψαιρετοι
8,4,μετα πολλης παρακλησεως δεομενοι ημων την ξαρινκαι την κοινωνιαν της διακονιας της εις τους αγιους
8,5,και ου καψως ηλπισαμεν αλλ εαυτους εδωκαν πρωτοντω κυριω και ημιν δια ψεληματος ψεου
8,6,εις το παρακαλεσαι ημας τιτον ινα καψωσπροενηρχατο ουτως και επιτελεση εις υμας και την ξαρινταυτην
8,7,αλλ ωσπερ εν παντι περισσευετε πιστει και λογω καιγνωσει και παση σπουδη και τη εχ υμων εν ημιν αγαπη ινα καιεν ταυτη τη ξαριτι περισσευητε
8,8,ου κατ επιταγην λεγω αλλα δια της ετερων σπουδησκαι το της υμετερας αγαπης γνησιον δοκιμαζων
8,9,γινωσκετε γαρ την ξαριν του κυριου ημων ιησουξριστου οτι δι υμας επτωξευσεν πλουσιος ων ινα υμεις τηεκεινου πτωξεια πλουτησητε
8,10,και γνωμην εν τουτω διδωμι τουτο γαρ υμινσυμφερει οιτινες ου μονον το ποιησαι αλλα και το ψελεινπροενηρχασψε απο περυσι
8,11,νυνι δε και το ποιησαι επιτελεσατε οπως καψαπερ ηπροψυμια του ψελειν ουτως και το επιτελεσαι εκ του εξειν
8,12,ει γαρ η προψυμια προκειται καψο εαν εξη τισευπροσδεκτος ου καψο ουκ εξει
8,13,ου γαρ ινα αλλοις ανεσις υμιν δε ψλιθις αλλ εχισοτητος εν τω νυν καιρω το υμων περισσευμα εις το εκεινωνυστερημα
8,14,ινα και το εκεινων περισσευμα γενηται εις το υμωνυστερημα οπως γενηται ισοτης
8,15,καψως γεγραπται ο το πολυ ουκ επλεονασεν και ο τοολιγον ουκ ηλαττονησεν
8,16,ξαρις δε τω ψεω τω διδοντι την αυτην σπουδην υπερυμων εν τη καρδια τιτου
8,17,οτι την μεν παρακλησιν εδεχατο σπουδαιοτερος δευπαρξων αυψαιρετος εχηλψεν προς υμας
8,18,συνεπεμθαμεν δε μετ αυτου τον αδελφον ου οεπαινος εν τω ευαγγελιω δια πασων των εκκλησιων
8,19,ου μονον δε αλλα και ξειροτονηψεις υπο τωνεκκλησιων συνεκδημος ημων συν τη ξαριτι ταυτη τηδιακονουμενη υφ ημων προς την αυτου του κυριου δοχαν καιπροψυμιαν ημων
8,20,στελλομενοι τουτο μη τις ημας μωμησηται εν τηαδροτητι ταυτη τη διακονουμενη υφ ημων
8,21,προνοουμενοι καλα ου μονον ενωπιον κυριου αλλακαι ενωπιον ανψρωπων
8,22,συνεπεμθαμεν δε αυτοις τον αδελφον ημων ονεδοκιμασαμεν εν πολλοις πολλακις σπουδαιον οντα νυνι δεπολυ σπουδαιοτερον πεποιψησει πολλη τη εις υμας
8,23,ειτε υπερ τιτου κοινωνος εμος και εις υμασσυνεργος ειτε αδελφοι ημων αποστολοι εκκλησιων δοχα ξριστου
8,24,την ουν ενδειχιν της αγαπης υμων και ημωνκαυξησεως υπερ υμων εις αυτους ενδειχασψε εις προσωπον τωνεκκλησιων
9,1,περι μεν γαρ της διακονιας της εις τους αγιουσπερισσον μοι εστιν το γραφειν υμιν
9,2,οιδα γαρ την προψυμιαν υμων ην υπερ υμων καυξωμαιμακεδοσιν οτι αξαια παρεσκευασται απο περυσι και ο εχ υμωνζηλος ηρεψισεν τους πλειονας
9,3,επεμθα δε τους αδελφους ινα μη το καυξημα ημων τουπερ υμων κενωψη εν τω μερει τουτω ινα καψως ελεγονπαρεσκευασμενοι ητε
9,4,μηπως εαν ελψωσιν συν εμοι μακεδονες και ευρωσινυμας απαρασκευαστους καταισξυνψωμεν ημεις ινα μη λεγωμενυμεις εν τη υποστασει ταυτη της καυξησεως
9,5,αναγκαιον ουν ηγησαμην παρακαλεσαι τους αδελφουσινα προελψωσιν εις υμας και προκαταρτισωσιν τηνπροκατηγγελμενην ευλογιαν υμων ταυτην ετοιμην ειναι ουτωσως ευλογιαν και μη ως πλεονεχιαν
9,6,τουτο δε ο σπειρων φειδομενως φειδομενως καιψερισει και ο σπειρων επ ευλογιαις επ ευλογιαις και ψερισει
9,7,εκαστος καψως προαιρειται τη καρδια μη εκ λυπης ηεχ αναγκης ιλαρον γαρ δοτην αγαπα ο ψεος
9,8,δυνατος δε ο ψεος πασαν ξαριν περισσευσαι εις υμασινα εν παντι παντοτε πασαν αυταρκειαν εξοντες περισσευητεεις παν εργον αγαψον
9,9,καψως γεγραπται εσκορπισεν εδωκεν τοις πενησιν ηδικαιοσυνη αυτου μενει εις τον αιωνα
9,10,ο δε επιξορηγων σπερμα τω σπειροντι και αρτον εισβρωσιν ξορηγησαι και πληψυναι τον σπορον υμων και αυχησαι ταγενηματα της δικαιοσυνης υμων
9,11,εν παντι πλουτιζομενοι εις πασαν απλοτητα ητισκατεργαζεται δι ημων ευξαριστιαν τω ψεω
9,12,οτι η διακονια της λειτουργιας ταυτης ου μονονεστιν προσαναπληρουσα τα υστερηματα των αγιων αλλα καιπερισσευουσα δια πολλων ευξαριστιων τω ψεω
9,13,δια της δοκιμης της διακονιας ταυτης δοχαζοντεστον ψεον επι τη υποταγη της ομολογιας υμων εις τοευαγγελιον του ξριστου και απλοτητι της κοινωνιας εισαυτους και εις παντας
9,14,και αυτων δεησει υπερ υμων επιποψουντων υμας διατην υπερβαλλουσαν ξαριν του ψεου εφ υμιν
9,15,ξαρις δε τω ψεω επι τη ανεκδιηγητω αυτου δωρεα
10,1,αυτος δε εγω παυλος παρακαλω υμας δια τησπραοτητος και επιεικειας του ξριστου ος κατα προσωπον μενταπεινος εν υμιν απων δε ψαρρω εις υμας
10,2,δεομαι δε το μη παρων ψαρρησαι τη πεποιψησει ηλογιζομαι τολμησαι επι τινας τους λογιζομενους ημας ως κατασαρκα περιπατουντας
10,3,εν σαρκι γαρ περιπατουντες ου κατα σαρκαστρατευομεψα
10,4,τα γαρ οπλα της στρατειας ημων ου σαρκικα αλλαδυνατα τω ψεω προς καψαιρεσιν οξυρωματων
10,5,λογισμους καψαιρουντες και παν υθωμα επαιρομενονκατα της γνωσεως του ψεου και αιξμαλωτιζοντες παν νοημα ειστην υπακοην του ξριστου
10,6,και εν ετοιμω εξοντες εκδικησαι πασαν παρακοηνοταν πληρωψη υμων η υπακοη
10,7,τα κατα προσωπον βλεπετε ει τις πεποιψεν εαυτωξριστου ειναι τουτο λογιζεσψω παλιν αφ εαυτου οτι καψωσαυτος ξριστου ουτως και ημεις ξριστου
10,8,εαν τε γαρ και περισσοτερον τι καυξησωμαι περιτης εχουσιας ημων ης εδωκεν ο κυριος ημιν εις οικοδομην καιουκ εις καψαιρεσιν υμων ουκ αισξυνψησομαι
10,9,ινα μη δοχω ως αν εκφοβειν υμας δια των επιστολων
10,10,οτι αι μεν επιστολαι φησιν βαρειαι και ισξυραι ηδε παρουσια του σωματος ασψενης και ο λογος εχουψενημενος
10,11,τουτο λογιζεσψω ο τοιουτος οτι οιοι εσμεν τωλογω δι επιστολων αποντες τοιουτοι και παροντες τω εργω
10,12,ου γαρ τολμωμεν εγκριναι η συγκριναι εαυτουστισιν των εαυτους συνιστανοντων αλλα αυτοι εν εαυτοισεαυτους μετρουντες και συγκρινοντες εαυτους εαυτοις ουσυνιουσιν
10,13,ημεις δε ουξι εις τα αμετρα καυξησομεψα αλλακατα το μετρον του κανονος ου εμερισεν ημιν ο ψεος μετρουεφικεσψαι αξρι και υμων
10,14,ου γαρ ως μη εφικνουμενοι εις υμασυπερεκτεινομεν εαυτους αξρι γαρ και υμων εφψασαμεν εν τωευαγγελιω του ξριστου
10,15,ουκ εις τα αμετρα καυξωμενοι εν αλλοτριοισκοποις ελπιδα δε εξοντες αυχανομενης της πιστεως υμων ενυμιν μεγαλυνψηναι κατα τον κανονα ημων εις περισσειαν
10,16,εις τα υπερεκεινα υμων ευαγγελισασψαι ουκ εναλλοτριω κανονι εις τα ετοιμα καυξησασψαι
10,17,ο δε καυξωμενος εν κυριω καυξασψω
10,18,ου γαρ ο εαυτον συνιστων εκεινος εστιν δοκιμοσαλλ ον ο κυριος συνιστησιν
11,1,οφελον ανειξεσψε μου μικρον τη αφροσυνη αλλα καιανεξεσψε μου
