chapter,verse,text
4,17,το γαρ παραυτικα ελαφρον της θλιψεως ημων καθ υπερβολην εις υπερβολην αιωνιον βαρος δοξης κατεργαζεται ημιν
4,18,μη σκοπουντων ημων τα βλεπομενα αλλα τα μη βλεπομενα τα γαρ βλεπομενα προσκαιρα τα δε μη βλεπομενα αιωνια
5,1,οιδαμεν γαρ οτι εαν η επιγειος ημων οικια του σκηνους καταλυθη οικοδομην εκ θεου εχομεν οικιαν αχειροποιητον αιωνιον εν τοις ουρανοις
5,2,και γαρ εν τουτω στεναζομεν το οικητηριον ημων το εξ ουρανου επενδυσασθαι επιποθουντες
5,3,ειγε και ενδυσαμενοι ου γυμνοι ευρεθησομεθα
5,4,και γαρ οι οντες εν τω σκηνει στεναζομεν βαρουμενοι εφ ω ου θελομεν εκδυσασθαι αλλ επενδυσασθαι ινα καταποθη το θνητον υπο της ζωης
5,5,ο δε κατεργασαμενος ημας εις αυτο τουτο θεος ο και δους ημιν τον αρραβωνα του πνευματος
5,6,θαρρουντες ουν παντοτε και ειδοτες οτι ενδημουντες εν τω σωματι εκδημουμεν απο του κυριου
5,7,δια πιστεως γαρ περιπατουμεν ου δια ειδους
5,8,θαρρουμεν δε και ευδοκουμεν μαλλον εκδημησαι εκ του σωματος και ενδημησαι προς τον κυριον
5,9,διο και φιλοτιμουμεθα ειτε ενδημουντες ειτε εκδημουντες ευαρεστοι αυτω ειναι
5,10,τους γαρ παντας ημας φανερωθηναι δει εμπροσθεν του βηματος του χριστου ινα κομισηται εκαστος τα δια του σωματος προς α επραξεν ειτε αγαθον ειτε κακον
5,11,ειδοτες ουν τον φοβον του κυριου ανθρωπους πειθομεν θεω δε πεφανερωμεθα ελπιζω δε και εν ταις συνειδησεσιν υμων πεφανερωσθαι
5,12,ου γαρ παλιν εαυτους συνιστανομεν υμιν αλλα αφορμην διδοντες υμιν καυχηματος υπερ ημων ινα εχητε προς τους εν προσωπω καυχωμενους και ου καρδια
5,13,ειτε γαρ εξεστημεν θεω ειτε σωφρονουμεν υμιν
5,14,η γαρ αγαπη του χριστου συνεχει ημας κριναντας τουτο οτι ει εις υπερ παντων απεθανεν αρα οι παντες απεθανον
5,15,και υπερ παντων απεθανεν ινα οι ζωντες μηκετι εαυτοις ζωσιν αλλα τω υπερ αυτων αποθανοντι και εγερθεντι
5,16,ωστε ημεις απο του νυν ουδενα οιδαμεν κατα σαρκα ει δε και εγνωκαμεν κατα σαρκα χριστον αλλα νυν ουκετι γινωσκομεν
5,17,ωστε ει τις εν χριστω καινη κτισις τα αρχαια παρηλθεν ιδου γεγονεν καινα τα παντα
5,18,τα δε παντα εκ του θεου του καταλλαξαντος ημας εαυτω δια ιησου χριστου και δοντος ημιν την διακονιαν της καταλλαγης
5,19,ως οτι θεος ην εν χριστω κοσμον καταλλασσων εαυτω μη λογιζομενος αυτοις τα παραπτωματα αυτων και θεμενος εν ημιν τον λογον της καταλλαγης
5,20,υπερ χριστου ουν πρεσβευομεν ως του θεου παρακαλουντος δι ημων δεομεθα υπερ χριστου καταλλαγητε τω θεω
5,21,τον γαρ μη γνοντα αμαρτιαν υπερ ημων αμαρτιαν εποιησεν ινα ημεις γενωμεθα δικαιοσυνη θεου εν αυτω
6,1,συνεργουντες δε και παρακαλουμεν μη εις κενον την χαριν του θεου δεξασθαι υμας
6,2,λεγει γαρ καιρω δεκτω επηκουσα σου και εν ημερα σωτηριας εβοηθησα σοι ιδου νυν καιρος ευπροσδεκτος ιδου νυν ημερα σωτηριας
6,3,μηδεμιαν εν μηδενι διδοντες προσκοπην ινα μη μωμηθη η διακονια
6,4,αλλ εν παντι συνιστωντες εαυτους ως θεου διακονοι εν υπομονη πολλη εν θλιψεσιν εν αναγκαις εν στενοχωριαις
6,5,εν πληγαις εν φυλακαις εν ακαταστασιαις εν κοποις εν αγρυπνιαις εν νηστειαις
6,6,εν αγνοτητι εν γνωσει εν μακροθυμια εν χρηστοτητι εν πνευματι αγιω εν αγαπη ανυποκριτω
6,7,εν λογω αληθειας εν δυναμει θεου δια των οπλων της δικαιοσυνης των δεξιων και αριστερων
6,8,δια δοξης και ατιμιας δια δυσφημιας και ευφημιας ως πλανοι και αληθεις
6,9,ως αγνοουμενοι και επιγινωσκομενοι ως αποθνησκοντες και ιδου ζωμεν ως παιδευομενοι και μη θανατουμενοι
6,10,ως λυπουμενοι αει δε χαιροντες ως πτωχοι πολλους δε πλουτιζοντες ως μηδεν εχοντες και παντα κατεχοντες
6,11,το στομα ημων ανεωγεν προς υμας κορινθιοι η καρδια ημων πεπλατυνται
6,12,ου στενοχωρεισθε εν ημιν στενοχωρεισθε δε εν τοις σπλαγχνοις υμων
6,13,την δε αυτην αντιμισθιαν ως τεκνοις λεγω πλατυνθητε και υμεις
6,14,μη γινεσθε ετεροζυγουντες απιστοις τις γαρ μετοχη δικαιοσυνη και ανομια τις δε κοινωνια φωτι προς σκοτος
6,15,τις δε συμφωνησις χριστω προς βελιαρ η τις μερις πιστω μετα απιστου
6,16,τις δε συγκαταθεσις ναω θεου μετα ειδωλων υμεις γαρ ναος θεου εστε ζωντος καθως ειπεν ο θεος οτι ενοικησω εν αυτοις και εμπεριπατησω και εσομαι αυτων θεος και αυτοι εσονται μοι λαος
6,17,διο εξελθετε εκ μεσου αυτων και αφορισθητε λεγει κυριος και ακαθαρτου μη απτεσθε καγω εισδεξομαι υμας
6,18,και εσομαι υμιν εις πατερα και υμεις εσεσθε μοι εις υιους και θυγατερας λεγει κυριος παντοκρατωρ
7,1,ταυτας ουν εχοντες τας επαγγελιας αγαπητοι καθαρισωμεν εαυτους απο παντος μολυσμου σαρκος και πνευματος επιτελουντες αγιωσυνην εν φοβω θεου
7,2,χωρησατε ημας ουδενα ηδικησαμεν ουδενα εφθειραμεν ουδενα επλεονεκτησαμεν
7,3,ου προς κατακρισιν λεγω προειρηκα γαρ οτι εν ταις καρδιαις ημων εστε εις το συναποθανειν και συζην
7,4,πολλη μοι παρρησια προς υμας πολλη μοι καυχησις υπερ υμων πεπληρωμαι τη παρακλησει υπερπερισσευομαι τη χαρα επι παση τη θλιψει ημων
7,5,και γαρ ελθοντων ημων εις μακεδονιαν ουδεμιαν εσχηκεν ανεσιν η σαρξ ημων αλλ εν παντι θλιβομενοι εξωθεν μαχαι εσωθεν φοβοι
7,6,αλλ ο παρακαλων τους ταπεινους παρεκαλεσεν ημας ο θεος εν τη παρουσια τιτου
7,7,ου μονον δε εν τη παρουσια αυτου αλλα και εν τη παρακλησει η παρεκληθη εφ υμιν αναγγελλων ημιν την υμων επιποθησιν τον υμων οδυρμον τον υμων ζηλον υπερ εμου ωστε με μαλλον χαρηναι
7,8,οτι ει και ελυπησα υμας εν τη επιστολη ου μεταμελομαι ει και μετεμελομην βλεπω γαρ οτι η επιστολη εκεινη ει και προς ωραν ελυπησεν υμας
7,9,νυν χαιρω ουχ οτι ελυπηθητε αλλ οτι ελυπηθητε εις μετανοιαν ελυπηθητε γαρ κατα θεον ινα εν μηδενι ζημιωθητε εξ ημων
7,10,η γαρ κατα θεον λυπη μετανοιαν εις σωτηριαν αμεταμελητον κατεργαζεται η δε του κοσμου λυπη θανατον κατεργαζεται
7,11,ιδου γαρ αυτο τουτο το κατα θεον λυπηθηναι υμας ποσην κατειργασατο υμιν σπουδην αλλα απολογιαν αλλα αγανακτησιν αλλα φοβον αλλα επιποθησιν αλλα ζηλον αλλα εκδικησιν εν παντι συνεστησατε εαυτους αγνους ειναι εν τω πραγματι
7,12,αρα ει και εγραψα υμιν ουχ εινεκεν του αδικησαντος ουδε εινεκεν του αδικηθεντος αλλ εινεκεν του φανερωθηναι την σπουδην υμων την υπερ ημων προς υμας ενωπιον του θεου
7,13,δια τουτο παρακεκλημεθα επι δε τη παρακλησει υμων περισσοτερως μαλλον εχαρημεν επι τη χαρα τιτου οτι αναπεπαυται το πνευμα αυτου απο παντων υμων
7,14,οτι ει τι αυτω υπερ υμων κεκαυχημαι ου κατησχυνθην αλλ ως παντα εν αληθεια ελαλησαμεν υμιν ουτως και η καυχησις ημων η επι τιτου αληθεια εγενηθη
7,15,και τα σπλαγχνα αυτου περισσοτερως εις υμας εστιν αναμιμνησκομενου την παντων υμων υπακοην ως μετα φοβου και τρομου εδεξασθε αυτον
7,16,χαιρω οτι εν παντι θαρρω εν υμιν
8,1,γνωριζομεν δε υμιν αδελφοι την χαριν του θεου την δεδομενην εν ταις εκκλησιαις της μακεδονιας
8,2,οτι εν πολλη δοκιμη θλιψεως η περισσεια της χαρας αυτων και η κατα βαθους πτωχεια αυτων επερισσευσεν εις τον πλουτον της απλοτητος αυτων
8,3,οτι κατα δυναμιν μαρτυρω και υπερ δυναμιν αυθαιρετοι
8,4,μετα πολλης παρακλησεως δεομενοι ημων την χαριν και την κοινωνιαν της διακονιας της εις τους αγιους
8,5,και ου καθως ηλπισαμεν αλλ εαυτους εδωκαν πρωτον τω κυριω και ημιν δια θεληματος θεου
8,6,εις το παρακαλεσαι ημας τιτον ινα καθως προενηρξατο ουτως και επιτελεση εις υμας και την χαριν ταυτην
8,7,αλλ ωσπερ εν παντι περισσευετε πιστει και λογω και γνωσει και παση σπουδη και τη εξ υμων εν ημιν αγαπη ινα και εν ταυτη τη χαριτι περισσευητε
8,8,ου κατ επιταγην λεγω αλλα δια της ετερων σπουδης και το της υμετερας αγαπης γνησιον δοκιμαζων
8,9,γινωσκετε γαρ την χαριν του κυριου ημων ιησου χριστου οτι δι υμας επτωχευσεν πλουσιος ων ινα υμεις τη εκεινου πτωχεια πλουτησητε
8,10,και γνωμην εν τουτω διδωμι τουτο γαρ υμιν συμφερει οιτινες ου μονον το ποιησαι αλλα και το θελειν προενηρξασθε απο περυσι
8,11,νυνι δε και το ποιησαι επιτελεσατε οπως καθαπερ η προθυμια του θελειν ουτως και το επιτελεσαι εκ του εχειν
8,12,ει γαρ η προθυμια προκειται καθο εαν εχη τις ευπροσδεκτος ου καθο ουκ εχει
8,13,ου γαρ ινα αλλοις ανεσις υμιν δε θλιψις αλλ εξ ισοτητος εν τω νυν καιρω το υμων περισσευμα εις το εκεινων υστερημα
8,14,ινα και το εκεινων περισσευμα γενηται εις το υμων υστερημα οπως γενηται ισοτης
8,15,καθως γεγραπται ο το πολυ ουκ επλεονασεν και ο το ολιγον ουκ ηλαττονησεν
8,16,χαρις δε τω θεω τω διδοντι την αυτην σπουδην υπερ υμων εν τη καρδια τιτου
8,17,οτι την μεν παρακλησιν εδεξατο σπουδαιοτερος δε υπαρχων αυθαιρετος εξηλθεν προς υμας
8,18,συνεπεμψαμεν δε μετ αυτου τον αδελφον ου ο επαινος εν τω ευαγγελιω δια πασων των εκκλησιων
8,19,ου μονον δε αλλα και χειροτονηθεις υπο των εκκλησιων συνεκδημος ημων συν τη χαριτι ταυτη τη διακονουμενη υφ ημων προς την αυτου του κυριου δοξαν και προθυμιαν ημων
8,20,στελλομενοι τουτο μη τις ημας μωμησηται εν τη αδροτητι ταυτη τη διακονουμενη υφ ημων
8,21,προνοουμενοι καλα ου μονον ενωπιον κυριου αλλα και ενωπιον ανθρωπων
8,22,συνεπεμψαμεν δε αυτοις τον αδελφον ημων ον εδοκιμασαμεν εν πολλοις πολλακις σπουδαιον οντα νυνι δε πολυ σπουδαιοτερον πεποιθησει πολλη τη εις υμας
8,23,ειτε υπερ τιτου κοινωνος εμος και εις υμας συνεργος ειτε αδελφοι ημων αποστολοι εκκλησιων δοξα χριστου
8,24,την ουν ενδειξιν της αγαπης υμων και ημων καυχησεως υπερ υμων εις αυτους ενδειξασθε εις προσωπον των εκκλησιων
9,1,περι μεν γαρ της διακονιας της εις τους αγιους περισσον μοι εστιν το γραφειν υμιν
9,2,οιδα γαρ την προθυμιαν υμων ην υπερ υμων καυχωμαι μακεδοσιν οτι αχαια παρεσκευασται απο περυσι και ο εξ υμων ζηλος ηρεθισεν τους πλειονας
9,3,επεμψα δε τους αδελφους ινα μη το καυχημα ημων το υπερ υμων κενωθη εν τω μερει τουτω ινα καθως ελεγον παρεσκευασμενοι ητε
9,4,μηπως εαν ελθωσιν συν εμοι μακεδονες και ευρωσιν υμας απαρασκευαστους καταισχυνθωμεν ημεις ινα μη λεγωμεν υμεις εν τη υποστασει ταυτη της καυχησεως
9,5,αναγκαιον ουν ηγησαμην παρακαλεσαι τους αδελφους ινα προελθωσιν εις υμας και προκαταρτισωσιν την προκατηγγελμενην ευλογιαν υμων ταυτην ετοιμην ειναι ουτως ως ευλογιαν και μη ως πλεονεξιαν
9,6,τουτο δε ο σπειρων φειδομενως φειδομενως και θερισει και ο σπειρων επ ευλογιαις επ ευλογιαις και θερισει
9,7,εκαστος καθως προαιρειται τη καρδια μη εκ λυπης η εξ αναγκης ιλαρον γαρ δοτην αγαπα ο θεος
9,8,δυνατος δε ο θεος πασαν χαριν περισσευσαι εις υμας ινα εν παντι παντοτε πασαν αυταρκειαν εχοντες περισσευητε εις παν εργον αγαθον
9,9,καθως γεγραπται εσκορπισεν εδωκεν τοις πενησιν η δικαιοσυνη αυτου μενει εις τον αιωνα
9,10,ο δε επιχορηγων σπερμα τω σπειροντι και αρτον εις βρωσιν χορηγησαι και πληθυναι τον σπορον υμων και αυξησαι τα γενηματα της δικαιοσυνης υμων
9,11,εν παντι πλουτιζομενοι εις πασαν απλοτητα ητις κατεργαζεται δι ημων ευχαριστιαν τω θεω
9,12,οτι η διακονια της λειτουργιας ταυτης ου μονον εστιν προσαναπληρουσα τα υστερηματα των αγιων αλλα και περισσευουσα δια πολλων ευχαριστιων τω θεω
9,13,δια της δοκιμης της διακονιας ταυτης δοξαζοντες τον θεον επι τη υποταγη της ομολογιας υμων εις το ευαγγελιον του χριστου και απλοτητι της κοινωνιας εις αυτους και εις παντας
9,14,και αυτων δεησει υπερ υμων επιποθουντων υμας δια την υπερβαλλουσαν χαριν του θεου εφ υμιν
9,15,χαρις δε τω θεω επι τη ανεκδιηγητω αυτου δωρεα
10,1,αυτος δε εγω παυλος παρακαλω υμας δια της πραοτητος και επιεικειας του χριστου ος κατα προσωπον μεν ταπεινος εν υμιν απων δε θαρρω εις υμας
10,2,δεομαι δε το μη παρων θαρρησαι τη πεποιθησει η λογιζομαι τολμησαι επι τινας τους λογιζομενους ημας ως κατα σαρκα περιπατουντας
10,3,εν σαρκι γαρ περιπατουντες ου κατα σαρκα στρατευομεθα
10,4,τα γαρ οπλα της στρατειας ημων ου σαρκικα αλλα δυνατα τω θεω προς καθαιρεσιν οχυρωματων
10,5,λογισμους καθαιρουντες και παν υψωμα επαιρομενον κατα της γνωσεως του θεου και αιχμαλωτιζοντες παν νοημα εις την υπακοην του χριστου
10,6,και εν ετοιμω εχοντες εκδικησαι πασαν παρακοην οταν πληρωθη υμων η υπακοη
10,7,τα κατα προσωπον βλεπετε ει τις πεποιθεν εαυτω χριστου ειναι τουτο λογιζεσθω παλιν αφ εαυτου οτι καθως αυτος χριστου ουτως και ημεις χριστου
10,8,εαν τε γαρ και περισσοτερον τι καυχησωμαι περι της εξουσιας ημων ης εδωκεν ο κυριος ημιν εις οικοδομην και ουκ εις καθαιρεσιν υμων ουκ αισχυνθησομαι
10,9,ινα μη δοξω ως αν εκφοβειν υμας δια των επιστολων
10,10,οτι αι μεν επιστολαι φησιν βαρειαι και ισχυραι η δε παρουσια του σωματος ασθενης και ο λογος εξουθενημενος
10,11,τουτο λογιζεσθω ο τοιουτος οτι οιοι εσμεν τω λογω δι επιστολων αποντες τοιουτοι και παροντες τω εργω
10,12,ου γαρ τολμωμεν εγκριναι η συγκριναι εαυτους τισιν των εαυτους συνιστανοντων αλλα αυτοι εν εαυτοις εαυτους μετρουντες και συγκρινοντες εαυτους εαυτοις ου συνιουσιν
10,13,ημεις δε ουχι εις τα αμετρα καυχησομεθα αλλα κατα το μετρον του κανονος ου εμερισεν ημιν ο θεος μετρου εφικεσθαι αχρι και υμων
10,14,ου γαρ ως μη εφικνουμενοι εις υμας υπερεκτεινομεν εαυτους αχρι γαρ και υμων εφθασαμεν εν τω ευαγγελιω του χριστου
10,15,ουκ εις τα αμετρα καυχωμενοι εν αλλοτριοις κοποις ελπιδα δε εχοντες αυξανομενης της πιστεως υμων εν υμιν μεγαλυνθηναι κατα τον κανονα ημων εις περισσειαν
10,16,εις τα υπερεκεινα υμων ευαγγελισασθαι ουκ εν αλλοτριω κανονι εις τα ετοιμα καυχησασθαι
10,17,ο δε καυχωμενος εν κυριω καυχασθω
10,18,ου γαρ ο εαυτον συνιστων εκεινος εστιν δοκιμος αλλ ον ο κυριος συνιστησιν
11,1,οφελον ανειχεσθε μου μικρον τη αφροσυνη αλλα και ανεχεσθε μου
11,2,ζηλω γαρ υμας θεου ζηλω ηρμοσαμην γαρ υμας ενι ανδρι παρθενον αγνην παραστησαι τω χριστω
11,3,φοβουμαι δε μηπως ως ο οφις ευαν εξηπατησεν εν τη πανουργια αυτου ουτως φθαρη τα νοηματα υμων απο της απλοτητος της εις τον χριστον
